Datetime,close_price_pred,Prediction,predicted_price,close_price_act,true_direction,was_correct,error_mag
2025-08-20 09:15:00,24992.80078125,0,24989.69921875,24943.69921875,0,True,46.0
2025-08-20 09:20:00,24992.80078125,0,24989.69921875,24943.30078125,0,True,46.3984375
2025-08-20 09:25:00,24992.80078125,0,24989.69921875,24938.05078125,1,False,51.6484375
2025-08-20 09:30:00,24992.80078125,0,24989.69921875,24956.30078125,0,True,33.3984375
2025-08-20 09:35:00,24992.80078125,0,24989.69921875,24946.599609375,1,False,43.099609375
2025-08-20 09:40:00,24992.80078125,0,24989.69921875,24967.80078125,1,False,21.8984375
2025-08-20 09:45:00,24992.80078125,0,24989.69921875,24985.44921875,0,True,4.25
2025-08-20 09:50:00,24992.80078125,0,24989.69921875,24972.150390625,1,False,17.548828125
2025-08-20 09:55:00,24992.80078125,0,24989.69921875,24976.94921875,1,False,12.75
2025-08-20 10:00:00,24992.80078125,0,24989.69921875,24989.94921875,0,True,0.25
