Datetime,close_price_pred,Prediction,predicted_price,close_price_act,true_direction,was_correct,error_mag
2025-10-29 09:15:00,25950.599609375,0,25935.798828125,25979.75,1,False,43.951171875
2025-10-29 09:20:00,25950.599609375,0,25935.798828125,25988.55078125,1,False,52.751953125
2025-10-29 09:25:00,25950.599609375,0,25935.798828125,26010.0,0,True,74.201171875
2025-10-29 09:30:00,25950.599609375,0,25935.798828125,25996.349609375,0,True,60.55078125
2025-10-29 09:35:00,25950.599609375,0,25935.798828125,25965.19921875,1,False,29.400390625
2025-10-29 09:40:00,25950.599609375,0,25935.798828125,25972.30078125,0,True,36.501953125
2025-10-29 09:45:00,25950.599609375,0,25935.798828125,25968.150390625,1,False,32.3515625
2025-10-29 09:50:00,25950.599609375,0,25935.798828125,25988.19921875,0,True,52.400390625
2025-10-29 09:55:00,25950.599609375,0,25935.798828125,25983.69921875,1,False,47.900390625
2025-10-29 10:00:00,25950.599609375,0,25935.798828125,25995.55078125,1,False,59.751953125
2025-10-29 10:05:00,25950.599609375,0,25935.798828125,25998.650390625,0,True,62.8515625
2025-10-29 10:10:00,25950.599609375,0,25935.798828125,25997.69921875,0,True,61.900390625
2025-10-29 10:15:00,25950.599609375,0,25935.798828125,25987.94921875,1,False,52.150390625
2025-10-29 10:20:00,25950.599609375,0,25935.798828125,26012.0,1,False,76.201171875
2025-10-29 10:25:00,25950.599609375,0,25935.798828125,26040.400390625,1,False,104.6015625
2025-10-29 10:30:00,25950.599609375,0,25935.798828125,26061.25,0,True,125.451171875
2025-10-29 10:35:00,25950.599609375,0,25935.798828125,26043.75,1,False,107.951171875
2025-10-29 10:40:00,25950.599609375,0,25935.798828125,26046.150390625,0,True,110.3515625
2025-10-29 10:45:00,25950.599609375,0,25935.798828125,26036.30078125,0,True,100.501953125
2025-10-29 10:50:00,25950.599609375,0,25935.798828125,26024.900390625,1,False,89.1015625
2025-10-29 10:55:00,25950.599609375,0,25935.798828125,26041.400390625,0,True,105.6015625
2025-10-29 11:00:00,25950.599609375,0,25935.798828125,26032.900390625,1,False,97.1015625
2025-10-29 11:05:00,25950.599609375,0,25935.798828125,26035.5,0,True,99.701171875
2025-10-29 11:10:00,25950.599609375,0,25935.798828125,26022.44921875,0,True,86.650390625
2025-10-29 11:15:00,25950.599609375,0,25935.798828125,26014.94921875,1,False,79.150390625
2025-10-29 11:20:00,25950.599609375,0,25935.798828125,26035.55078125,1,False,99.751953125
2025-10-29 11:25:00,25950.599609375,0,25935.798828125,26040.69921875,0,True,104.900390625
2025-10-29 11:30:00,25950.599609375,0,25935.798828125,26037.19921875,1,False,101.400390625
2025-10-29 11:35:00,25950.599609375,0,25935.798828125,26041.5,1,False,105.701171875
2025-10-29 11:40:00,25950.599609375,0,25935.798828125,26049.599609375,0,True,113.80078125
2025-10-29 11:45:00,25950.599609375,0,25935.798828125,26038.849609375,0,True,103.05078125
2025-10-29 11:50:00,25950.599609375,0,25935.798828125,26034.44921875,0,True,98.650390625
2025-10-29 11:55:00,25950.599609375,0,25935.798828125,26034.19921875,1,False,98.400390625
2025-10-29 12:00:00,25950.599609375,0,25935.798828125,26045.599609375,1,False,109.80078125
2025-10-29 12:05:00,25950.599609375,0,25935.798828125,26057.650390625,0,True,121.8515625
2025-10-29 12:10:00,25950.599609375,0,25935.798828125,26054.75,1,False,118.951171875
2025-10-29 12:15:00,25950.599609375,0,25935.798828125,26058.80078125,0,True,123.001953125
2025-10-29 12:20:00,25950.599609375,0,25935.798828125,26049.75,1,False,113.951171875
2025-10-29 12:25:00,25950.599609375,0,25935.798828125,26065.30078125,0,True,129.501953125
2025-10-29 12:30:00,25950.599609375,0,25935.798828125,26056.94921875,1,False,121.150390625
2025-10-29 12:35:00,25950.599609375,0,25935.798828125,26064.0,1,False,128.201171875
2025-10-29 12:40:00,25950.599609375,0,25935.798828125,26073.0,1,False,137.201171875
2025-10-29 12:45:00,25950.599609375,0,25935.798828125,26080.400390625,0,True,144.6015625
2025-10-29 12:50:00,25950.599609375,0,25935.798828125,26071.69921875,1,False,135.900390625
2025-10-29 12:55:00,25950.599609375,0,25935.798828125,26073.849609375,0,True,138.05078125
2025-10-29 13:00:00,25950.599609375,0,25935.798828125,26058.69921875,1,False,122.900390625
2025-10-29 13:05:00,25950.599609375,0,25935.798828125,26077.19921875,1,False,141.400390625
2025-10-29 13:10:00,25950.599609375,0,25935.798828125,26080.25,1,False,144.451171875
2025-10-29 13:15:00,25950.599609375,0,25935.798828125,26082.650390625,0,True,146.8515625
2025-10-29 13:20:00,25950.599609375,0,25935.798828125,26079.349609375,0,True,143.55078125
2025-10-29 13:25:00,25950.599609375,0,25935.798828125,26067.150390625,1,False,131.3515625
2025-10-29 13:30:00,25950.599609375,0,25935.798828125,26089.69921875,1,False,153.900390625
2025-10-29 13:35:00,25950.599609375,0,25935.798828125,26094.650390625,0,True,158.8515625
2025-10-29 13:40:00,25950.599609375,0,25935.798828125,26072.0,0,True,136.201171875
2025-10-29 13:45:00,25950.599609375,0,25935.798828125,26069.94921875,1,False,134.150390625
2025-10-29 13:50:00,25950.599609375,0,25935.798828125,26076.349609375,0,True,140.55078125
2025-10-29 13:55:00,25950.599609375,0,25935.798828125,26060.400390625,0,True,124.6015625
2025-10-29 14:00:00,25950.599609375,0,25935.798828125,26046.0,0,True,110.201171875
2025-10-29 14:05:00,25950.599609375,0,25935.798828125,26042.05078125,1,False,106.251953125
2025-10-29 14:10:00,25950.599609375,0,25935.798828125,26052.849609375,1,False,117.05078125
2025-10-29 14:15:00,25950.599609375,0,25935.798828125,26081.30078125,0,True,145.501953125
2025-10-29 14:20:00,25950.599609375,0,25935.798828125,26050.349609375,1,False,114.55078125
2025-10-29 14:25:00,25950.599609375,0,25935.798828125,26059.849609375,0,True,124.05078125
2025-10-29 14:30:00,25950.599609375,0,25935.798828125,26055.5,1,False,119.701171875
