Datetime,close_price_pred,Prediction,predicted_price,close_price_act,true_direction,was_correct,error_mag
2026-02-03 09:15:00,25088.150390625,0,25081.30078125,25809.75,0,True,728.44921875
2026-02-03 09:20:00,25088.150390625,0,25081.30078125,25808.94921875,0,True,727.6484375
2026-02-03 09:25:00,25088.150390625,0,25081.30078125,25786.25,0,True,704.94921875
2026-02-03 09:30:00,25088.150390625,0,25081.30078125,25755.150390625,1,False,673.849609375
2026-02-03 09:35:00,25088.150390625,0,25081.30078125,25772.650390625,0,True,691.349609375
2026-02-03 09:40:00,25088.150390625,0,25081.30078125,25727.30078125,1,False,646.0
2026-02-03 09:45:00,25088.150390625,0,25081.30078125,25776.400390625,0,True,695.099609375
2026-02-03 09:50:00,25088.150390625,0,25081.30078125,25732.150390625,0,True,650.849609375
2026-02-03 09:55:00,25088.150390625,0,25081.30078125,25702.599609375,0,True,621.298828125
2026-02-03 10:00:00,25088.150390625,0,25081.30078125,25701.30078125,0,True,620.0
2026-02-03 10:05:00,25088.150390625,0,25081.30078125,25685.349609375,0,True,604.048828125
2026-02-03 10:10:00,25088.150390625,0,25081.30078125,25671.0,1,False,589.69921875
2026-02-03 10:15:00,25088.150390625,0,25081.30078125,25753.349609375,1,False,672.048828125
2026-02-03 10:20:00,25088.150390625,0,25081.30078125,25781.25,0,True,699.94921875
2026-02-03 10:25:00,25088.150390625,0,25081.30078125,25771.150390625,1,False,689.849609375
2026-02-03 10:30:00,25088.150390625,0,25081.30078125,25810.30078125,1,False,729.0
2026-02-03 10:35:00,25088.150390625,0,25081.30078125,25814.0,0,True,732.69921875
2026-02-03 10:40:00,25088.150390625,0,25081.30078125,25798.30078125,0,True,717.0
2026-02-03 10:45:00,25088.150390625,0,25081.30078125,25763.69921875,1,False,682.3984375
2026-02-03 10:50:00,25088.150390625,0,25081.30078125,25766.30078125,1,False,685.0
2026-02-03 10:55:00,25088.150390625,0,25081.30078125,25780.099609375,1,False,698.798828125
2026-02-03 11:00:00,25088.150390625,0,25081.30078125,25794.0,0,True,712.69921875
2026-02-03 11:05:00,25088.150390625,0,25081.30078125,25778.0,1,False,696.69921875
2026-02-03 11:10:00,25088.150390625,0,25081.30078125,25784.19921875,0,True,702.8984375
2026-02-03 11:15:00,25088.150390625,0,25081.30078125,25776.849609375,1,False,695.548828125
2026-02-03 11:20:00,25088.150390625,0,25081.30078125,25798.69921875,1,False,717.3984375
2026-02-03 11:25:00,25088.150390625,0,25081.30078125,25815.75,1,False,734.44921875
2026-02-03 11:30:00,25088.150390625,0,25081.30078125,25858.400390625,0,True,777.099609375
2026-02-03 11:35:00,25088.150390625,0,25081.30078125,25847.05078125,1,False,765.75
2026-02-03 11:40:00,25088.150390625,0,25081.30078125,25851.55078125,0,True,770.25
2026-02-03 11:45:00,25088.150390625,0,25081.30078125,25833.25,1,False,751.94921875
2026-02-03 11:50:00,25088.150390625,0,25081.30078125,25835.25,1,False,753.94921875
2026-02-03 11:55:00,25088.150390625,0,25081.30078125,25847.849609375,0,True,766.548828125
2026-02-03 12:00:00,25088.150390625,0,25081.30078125,25820.05078125,1,False,738.75
2026-02-03 12:05:00,25088.150390625,0,25081.30078125,25828.25,1,False,746.94921875
2026-02-03 12:10:00,25088.150390625,0,25081.30078125,25836.55078125,0,True,755.25
2026-02-03 12:15:00,25088.150390625,0,25081.30078125,25829.30078125,0,True,748.0
2026-02-03 12:20:00,25088.150390625,0,25081.30078125,25812.150390625,0,True,730.849609375
2026-02-03 12:25:00,25088.150390625,0,25081.30078125,25786.55078125,1,False,705.25
2026-02-03 12:30:00,25088.150390625,0,25081.30078125,25795.05078125,0,True,713.75
2026-02-03 12:35:00,25088.150390625,0,25081.30078125,25789.900390625,1,False,708.599609375
2026-02-03 12:40:00,25088.150390625,0,25081.30078125,25796.05078125,0,True,714.75
2026-02-03 12:45:00,25088.150390625,0,25081.30078125,25784.099609375,1,False,702.798828125
2026-02-03 12:50:00,25088.150390625,0,25081.30078125,25790.80078125,1,False,709.5
2026-02-03 12:55:00,25088.150390625,0,25081.30078125,25795.599609375,1,False,714.298828125
2026-02-03 13:00:00,25088.150390625,0,25081.30078125,25801.349609375,0,True,720.048828125
2026-02-03 13:05:00,25088.150390625,0,25081.30078125,25791.150390625,0,True,709.849609375
2026-02-03 13:10:00,25088.150390625,0,25081.30078125,25790.30078125,1,False,709.0
2026-02-03 13:15:00,25088.150390625,0,25081.30078125,25798.599609375,0,True,717.298828125
