Datetime,close_price_pred,Prediction,predicted_price,close_price_act,true_direction,was_correct,error_mag
2025-08-21 09:15:00,25049.25,0,25047.150390625,25074.400390625,0,True,27.25
2025-08-21 09:20:00,25049.25,0,25047.150390625,25065.94921875,0,True,18.798828125
2025-08-21 09:25:00,25049.25,0,25047.150390625,25065.30078125,1,False,18.150390625
2025-08-21 09:30:00,25049.25,0,25047.150390625,25071.75,0,True,24.599609375
2025-08-21 09:35:00,25049.25,0,25047.150390625,25057.0,1,False,9.849609375
2025-08-21 09:40:00,25049.25,0,25047.150390625,25060.099609375,1,False,12.94921875
2025-08-21 09:45:00,25049.25,0,25047.150390625,25092.650390625,1,False,45.5
2025-08-21 09:50:00,25049.25,0,25047.150390625,25095.05078125,1,False,47.900390625
2025-08-21 09:55:00,25049.25,0,25047.150390625,25104.349609375,1,False,57.19921875
2025-08-21 10:00:00,25049.25,0,25047.150390625,25127.80078125,0,True,80.650390625
