Datetime,Close,High,Low,Open,Volume
2026-09-10T13:20:00+05:30,23534.0,23537.0,23524.8,23530.2,6175
2026-09-10T13:25:00+05:30,23528.0,23534.9,23519.2,23534.0,8775
2026-09-10T13:30:00+05:30,23508.9,23528.0,23506.3,23528.0,12285
2026-09-10T13:35:00+05:30,23527.9,23527.9,23508.9,23508.9,7670
2026-09-10T13:40:00+05:30,23527.8,23529.7,23517.4,23527.9,13780
2026-09-10T13:45:00+05:30,23522.9,23527.9,23511.2,23527.8,10465
2026-09-10T13:50:00+05:30,23516.0,23522.9,23510.9,23522.9,6370
2026-09-10T13:55:00+05:30,23516.0,23521.5,23506.3,23516.0,14560
2026-09-10T14:00:00+05:30,23498.3,23518.0,23496.2,23516.0,40885
2026-09-10T14:05:00+05:30,23502.0,23508.0,23491.0,23498.3,18785
2026-09-10T14:10:00+05:30,23493.0,23506.0,23491.0,23502.0,10400
2026-09-10T14:15:00+05:30,23490.2,23504.0,23482.9,23493.0,44460
2026-09-10T14:20:00+05:30,23508.5,23509.7,23487.0,23490.2,19890
2026-09-10T14:25:00+05:30,23500.0,23509.0,23488.6,23500.1,7215
2026-09-10T14:30:00+05:30,23488.7,23501.6,23488.5,23500.0,6695
2026-09-10T14:35:00+05:30,23490.5,23496.0,23481.3,23488.7,14235
2026-09-10T14:40:00+05:30,23501.0,23501.0,23477.0,23482.0,28015
2026-09-10T14:45:00+05:30,23508.0,23509.0,23492.0,23501.0,19955
2026-09-10T14:50:00+05:30,23499.3,23519.4,23499.0,23508.0,25480
2026-09-10T14:55:00+05:30,23489.7,23504.0,23486.8,23499.3,28340
2026-09-10T15:00:00+05:30,23468.6,23489.7,23455.5,23489.7,114790
2026-09-10T15:05:00+05:30,23468.1,23472.0,23458.9,23468.6,58760
2026-09-10T15:10:00+05:30,23475.0,23477.9,23465.0,23468.1,85800
2026-09-10T15:15:00+05:30,23469.0,23479.9,23460.0,23475.0,34320
2026-09-10T15:20:00+05:30,23488.9,23495.0,23462.1,23469.0,56225
2026-09-10T15:25:00+05:30,23504.8,23504.8,23483.0,23488.9,50700
2026-09-10T15:30:00+05:30,23500.0,23515.0,23495.0,23504.8,57330
2026-09-10T15:35:00+05:30,23500.1,23506.4,23491.9,23500.0,20410
