Datetime,close_price_pred,Prediction,predicted_price,close_price_act,true_direction,was_correct,error_mag
2025-12-18 09:15:00,25824.599609375,1,25826.548828125,25777.75,1,True,48.798828125
2025-12-18 09:20:00,25824.599609375,1,25826.548828125,25796.55078125,0,False,29.998046875
2025-12-18 09:25:00,25824.599609375,1,25826.548828125,25780.05078125,1,True,46.498046875
2025-12-18 09:30:00,25824.599609375,1,25826.548828125,25785.30078125,0,False,41.248046875
2025-12-18 09:35:00,25824.599609375,1,25826.548828125,25774.55078125,0,False,51.998046875
2025-12-18 09:40:00,25824.599609375,1,25826.548828125,25745.099609375,0,False,81.44921875
2025-12-18 09:45:00,25824.599609375,1,25826.548828125,25740.75,1,True,85.798828125
2025-12-18 09:50:00,25824.599609375,1,25826.548828125,25750.25,0,False,76.298828125
2025-12-18 09:55:00,25824.599609375,1,25826.548828125,25748.75,0,False,77.798828125
2025-12-18 10:00:00,25824.599609375,1,25826.548828125,25745.650390625,1,True,80.8984375
2025-12-18 10:05:00,25824.599609375,1,25826.548828125,25774.55078125,1,True,51.998046875
2025-12-18 10:10:00,25824.599609375,1,25826.548828125,25791.150390625,1,True,35.3984375
2025-12-18 10:15:00,25824.599609375,1,25826.548828125,25823.400390625,1,True,3.1484375
2025-12-18 10:20:00,25824.599609375,1,25826.548828125,25834.44921875,0,False,7.900390625
2025-12-18 10:25:00,25824.599609375,1,25826.548828125,25829.75,1,True,3.201171875
2025-12-18 10:30:00,25824.599609375,1,25826.548828125,25855.400390625,0,False,28.8515625
2025-12-18 10:35:00,25824.599609375,1,25826.548828125,25843.349609375,1,True,16.80078125
2025-12-18 10:40:00,25824.599609375,1,25826.548828125,25852.400390625,0,False,25.8515625
2025-12-18 10:45:00,25824.599609375,1,25826.548828125,25846.0,0,False,19.451171875
2025-12-18 10:50:00,25824.599609375,1,25826.548828125,25845.05078125,1,True,18.501953125
2025-12-18 10:55:00,25824.599609375,1,25826.548828125,25850.05078125,0,False,23.501953125
2025-12-18 11:00:00,25824.599609375,1,25826.548828125,25827.5,1,True,0.951171875
2025-12-18 11:05:00,25824.599609375,1,25826.548828125,25835.94921875,0,False,9.400390625
2025-12-18 11:10:00,25824.599609375,1,25826.548828125,25831.69921875,0,False,5.150390625
2025-12-18 11:15:00,25824.599609375,1,25826.548828125,25824.900390625,1,True,1.6484375
2025-12-18 11:20:00,25824.599609375,1,25826.548828125,25852.0,1,True,25.451171875
2025-12-18 11:25:00,25824.599609375,1,25826.548828125,25855.349609375,0,False,28.80078125
2025-12-18 11:30:00,25824.599609375,1,25826.548828125,25853.900390625,1,True,27.3515625
2025-12-18 11:35:00,25824.599609375,1,25826.548828125,25859.75,0,False,33.201171875
2025-12-18 11:40:00,25824.599609375,1,25826.548828125,25851.55078125,1,True,25.001953125
2025-12-18 11:45:00,25824.599609375,1,25826.548828125,25851.75,1,True,25.201171875
2025-12-18 11:50:00,25824.599609375,1,25826.548828125,25870.0,0,False,43.451171875
2025-12-18 11:55:00,25824.599609375,1,25826.548828125,25866.94921875,0,False,40.400390625
2025-12-18 12:00:00,25824.599609375,1,25826.548828125,25864.19921875,1,True,37.650390625
2025-12-18 12:05:00,25824.599609375,1,25826.548828125,25873.5,1,True,46.951171875
2025-12-18 12:10:00,25824.599609375,1,25826.548828125,25878.80078125,0,False,52.251953125
2025-12-18 12:15:00,25824.599609375,1,25826.548828125,25868.69921875,0,False,42.150390625
2025-12-18 12:20:00,25824.599609375,1,25826.548828125,25867.30078125,1,True,40.751953125
2025-12-18 12:25:00,25824.599609375,1,25826.548828125,25879.849609375,1,True,53.30078125
2025-12-18 12:30:00,25824.599609375,1,25826.548828125,25887.5,1,True,60.951171875
2025-12-18 12:35:00,25824.599609375,1,25826.548828125,25892.80078125,1,True,66.251953125
2025-12-18 12:40:00,25824.599609375,1,25826.548828125,25893.849609375,0,False,67.30078125
2025-12-18 12:45:00,25824.599609375,1,25826.548828125,25889.44921875,0,False,62.900390625
2025-12-18 12:50:00,25824.599609375,1,25826.548828125,25880.69921875,1,True,54.150390625
2025-12-18 12:55:00,25824.599609375,1,25826.548828125,25881.80078125,1,True,55.251953125
2025-12-18 13:00:00,25824.599609375,1,25826.548828125,25885.05078125,0,False,58.501953125
2025-12-18 13:05:00,25824.599609375,1,25826.548828125,25882.05078125,0,False,55.501953125
2025-12-18 13:10:00,25824.599609375,1,25826.548828125,25879.80078125,0,False,53.251953125
2025-12-18 13:15:00,25824.599609375,1,25826.548828125,25867.900390625,1,True,41.3515625
2025-12-18 13:20:00,25824.599609375,1,25826.548828125,25870.80078125,0,False,44.251953125
2025-12-18 13:25:00,25824.599609375,1,25826.548828125,25867.150390625,0,False,40.6015625
2025-12-18 13:30:00,25824.599609375,1,25826.548828125,25848.5,1,True,21.951171875
2025-12-18 13:35:00,25824.599609375,1,25826.548828125,25857.099609375,0,False,30.55078125
2025-12-18 13:40:00,25824.599609375,1,25826.548828125,25844.55078125,1,True,18.001953125
2025-12-18 13:45:00,25824.599609375,1,25826.548828125,25848.19921875,1,True,21.650390625
2025-12-18 13:50:00,25824.599609375,1,25826.548828125,25855.900390625,0,False,29.3515625
2025-12-18 13:55:00,25824.599609375,1,25826.548828125,25843.400390625,0,False,16.8515625
2025-12-18 14:00:00,25824.599609375,1,25826.548828125,25830.44921875,0,False,3.900390625
2025-12-18 14:05:00,25824.599609375,1,25826.548828125,25815.55078125,0,False,10.998046875
2025-12-18 14:10:00,25824.599609375,1,25826.548828125,25805.25,1,True,21.298828125
2025-12-18 14:15:00,25824.599609375,1,25826.548828125,25808.849609375,0,False,17.69921875
2025-12-18 14:20:00,25824.599609375,1,25826.548828125,25781.30078125,1,True,45.248046875
2025-12-18 14:25:00,25824.599609375,1,25826.548828125,25789.55078125,1,True,36.998046875
2025-12-18 14:30:00,25824.599609375,1,25826.548828125,25808.900390625,0,False,17.6484375
2025-12-18 14:35:00,25824.599609375,1,25826.548828125,25792.25,1,True,34.298828125
2025-12-18 14:40:00,25824.599609375,1,25826.548828125,25792.55078125,1,True,33.998046875
2025-12-18 14:45:00,25824.599609375,1,25826.548828125,25794.650390625,0,False,31.8984375
2025-12-18 14:50:00,25824.599609375,1,25826.548828125,25789.650390625,0,False,36.8984375
2025-12-18 14:55:00,25824.599609375,1,25826.548828125,25786.05078125,1,True,40.498046875
2025-12-18 15:00:00,25824.599609375,1,25826.548828125,25823.650390625,0,False,2.8984375
2025-12-18 15:05:00,25824.599609375,1,25826.548828125,25815.69921875,1,True,10.849609375
2025-12-18 15:10:00,25824.599609375,1,25826.548828125,25820.400390625,0,False,6.1484375
2025-12-18 15:15:00,25824.599609375,1,25826.548828125,25818.44921875,0,False,8.099609375
2025-12-18 15:20:00,25824.599609375,1,25826.548828125,25816.55078125,0,False,9.998046875
