Datetime,close_price_pred,Prediction,predicted_price,close_price_act,true_direction,was_correct,error_mag
2026-02-24 11:55:00,25404.44921875,1,25416.44921875,25472.55078125,0,False,56.1015625
2026-02-24 12:00:00,25404.44921875,1,25416.44921875,25463.25,0,False,46.80078125
2026-02-24 12:05:00,25404.44921875,1,25416.44921875,25458.400390625,1,True,41.951171875
2026-02-24 12:10:00,25404.44921875,1,25416.44921875,25466.05078125,0,False,49.6015625
2026-02-24 12:15:00,25404.44921875,1,25416.44921875,25446.30078125,0,False,29.8515625
2026-02-24 12:20:00,25404.44921875,1,25416.44921875,25421.05078125,1,True,4.6015625
2026-02-24 12:25:00,25404.44921875,1,25416.44921875,25429.25,0,False,12.80078125
2026-02-24 12:30:00,25404.44921875,1,25416.44921875,25428.80078125,0,False,12.3515625
2026-02-24 12:35:00,25404.44921875,1,25416.44921875,25427.5,0,False,11.05078125
2026-02-24 12:40:00,25404.44921875,1,25416.44921875,25418.05078125,0,False,1.6015625
2026-02-24 12:45:00,25404.44921875,1,25416.44921875,25392.55078125,1,True,23.8984375
2026-02-24 12:50:00,25404.44921875,1,25416.44921875,25401.69921875,1,True,14.75
2026-02-24 12:55:00,25404.44921875,1,25416.44921875,25404.69921875,1,True,11.75
2026-02-24 13:00:00,25404.44921875,1,25416.44921875,25421.900390625,0,False,5.451171875
2026-02-24 13:05:00,25404.44921875,1,25416.44921875,25418.55078125,1,True,2.1015625
2026-02-24 13:10:00,25404.44921875,1,25416.44921875,25424.599609375,0,False,8.150390625
2026-02-24 13:15:00,25404.44921875,1,25416.44921875,25422.599609375,0,False,6.150390625
2026-02-24 13:20:00,25404.44921875,1,25416.44921875,25398.94921875,0,False,17.5
2026-02-24 13:25:00,25404.44921875,1,25416.44921875,25378.650390625,0,False,37.798828125
2026-02-24 13:30:00,25404.44921875,1,25416.44921875,25339.849609375,1,True,76.599609375
2026-02-24 13:35:00,25404.44921875,1,25416.44921875,25377.849609375,0,False,38.599609375
2026-02-24 13:40:00,25404.44921875,1,25416.44921875,25365.44921875,0,False,51.0
2026-02-24 13:45:00,25404.44921875,1,25416.44921875,25363.94921875,1,True,52.5
2026-02-24 13:50:00,25404.44921875,1,25416.44921875,25374.650390625,1,True,41.798828125
2026-02-24 13:55:00,25404.44921875,1,25416.44921875,25411.94921875,0,False,4.5
2026-02-24 14:00:00,25404.44921875,1,25416.44921875,25388.75,1,True,27.69921875
2026-02-24 14:05:00,25404.44921875,1,25416.44921875,25409.900390625,1,True,6.548828125
2026-02-24 14:10:00,25404.44921875,1,25416.44921875,25440.5,0,False,24.05078125
2026-02-24 14:15:00,25404.44921875,1,25416.44921875,25434.19921875,0,False,17.75
2026-02-24 14:20:00,25404.44921875,1,25416.44921875,25405.099609375,1,True,11.349609375
2026-02-24 14:25:00,25404.44921875,1,25416.44921875,25408.849609375,0,False,7.599609375
2026-02-24 14:30:00,25404.44921875,1,25416.44921875,25397.30078125,1,True,19.1484375
2026-02-24 14:35:00,25404.44921875,1,25416.44921875,25417.0,0,False,0.55078125
2026-02-24 14:40:00,25404.44921875,1,25416.44921875,25381.25,1,True,35.19921875
2026-02-24 14:45:00,25404.44921875,1,25416.44921875,25396.05078125,1,True,20.3984375
2026-02-24 14:50:00,25404.44921875,1,25416.44921875,25412.80078125,1,True,3.6484375
2026-02-24 14:55:00,25404.44921875,1,25416.44921875,25424.849609375,0,False,8.400390625
2026-02-24 15:00:00,25404.44921875,1,25416.44921875,25406.849609375,1,True,9.599609375
2026-02-24 15:05:00,25404.44921875,1,25416.44921875,25413.75,1,True,2.69921875
2026-02-24 15:10:00,25404.44921875,1,25416.44921875,25421.19921875,1,True,4.75
2026-02-24 15:15:00,25404.44921875,1,25416.44921875,25435.55078125,1,True,19.1015625
2026-02-24 15:20:00,25404.44921875,1,25416.44921875,25441.099609375,1,True,24.650390625
