Datetime,close_price_pred,Prediction,predicted_price,close_price_act,true_direction,was_correct,error_mag
2026-02-24 09:15:00,25404.44921875,0,25392.44921875,25571.44921875,0,True,179.0
2026-02-24 09:20:00,25404.44921875,0,25392.44921875,25560.0,0,True,167.55078125
2026-02-24 09:25:00,25404.44921875,0,25392.44921875,25548.650390625,0,True,156.201171875
2026-02-24 09:30:00,25404.44921875,0,25392.44921875,25513.900390625,0,True,121.451171875
2026-02-24 09:35:00,25404.44921875,0,25392.44921875,25508.150390625,0,True,115.701171875
2026-02-24 09:40:00,25404.44921875,0,25392.44921875,25499.44921875,1,False,107.0
2026-02-24 09:45:00,25404.44921875,0,25392.44921875,25525.349609375,0,True,132.900390625
2026-02-24 09:50:00,25404.44921875,0,25392.44921875,25511.599609375,1,False,119.150390625
2026-02-24 09:55:00,25404.44921875,0,25392.44921875,25516.349609375,0,True,123.900390625
2026-02-24 10:00:00,25404.44921875,0,25392.44921875,25514.05078125,1,False,121.6015625
2026-02-24 10:05:00,25404.44921875,0,25392.44921875,25516.25,0,True,123.80078125
2026-02-24 10:10:00,25404.44921875,0,25392.44921875,25484.69921875,1,False,92.25
2026-02-24 10:15:00,25404.44921875,0,25392.44921875,25500.30078125,0,True,107.8515625
2026-02-24 10:20:00,25404.44921875,0,25392.44921875,25488.5,1,False,96.05078125
2026-02-24 10:25:00,25404.44921875,0,25392.44921875,25495.5,1,False,103.05078125
2026-02-24 10:30:00,25404.44921875,0,25392.44921875,25500.69921875,1,False,108.25
2026-02-24 10:35:00,25404.44921875,0,25392.44921875,25504.0,0,True,111.55078125
2026-02-24 10:40:00,25404.44921875,0,25392.44921875,25498.099609375,0,True,105.650390625
2026-02-24 10:45:00,25404.44921875,0,25392.44921875,25472.44921875,0,True,80.0
2026-02-24 10:50:00,25404.44921875,0,25392.44921875,25465.349609375,1,False,72.900390625
2026-02-24 10:55:00,25404.44921875,0,25392.44921875,25471.5,1,False,79.05078125
2026-02-24 11:00:00,25404.44921875,0,25392.44921875,25484.650390625,1,False,92.201171875
2026-02-24 11:05:00,25404.44921875,0,25392.44921875,25495.55078125,1,False,103.1015625
2026-02-24 11:10:00,25404.44921875,0,25392.44921875,25505.849609375,1,False,113.400390625
2026-02-24 11:15:00,25404.44921875,0,25392.44921875,25508.650390625,0,True,116.201171875
2026-02-24 11:20:00,25404.44921875,0,25392.44921875,25504.44921875,1,False,112.0
2026-02-24 11:25:00,25404.44921875,0,25392.44921875,25518.150390625,0,True,125.701171875
2026-02-24 11:30:00,25404.44921875,0,25392.44921875,25506.55078125,1,False,114.1015625
2026-02-24 11:35:00,25404.44921875,0,25392.44921875,25522.19921875,0,True,129.75
2026-02-24 11:40:00,25404.44921875,0,25392.44921875,25501.55078125,0,True,109.1015625
