Datetime,close_price_pred,Prediction,predicted_price,close_price_act,true_direction,was_correct,error_mag
2026-01-09 09:15:00,25875.80078125,1,25882.701171875,25938.80078125,0,False,56.099609375
2026-01-09 09:20:00,25875.80078125,1,25882.701171875,25862.349609375,0,False,20.3515625
2026-01-09 09:25:00,25875.80078125,1,25882.701171875,25840.900390625,0,False,41.80078125
2026-01-09 09:30:00,25875.80078125,1,25882.701171875,25837.150390625,0,False,45.55078125
2026-01-09 09:35:00,25875.80078125,1,25882.701171875,25830.099609375,1,True,52.6015625
2026-01-09 09:40:00,25875.80078125,1,25882.701171875,25876.69921875,1,True,6.001953125
2026-01-09 09:45:00,25875.80078125,1,25882.701171875,25887.69921875,0,False,4.998046875
2026-01-09 09:50:00,25875.80078125,1,25882.701171875,25877.30078125,1,True,5.400390625
2026-01-09 09:55:00,25875.80078125,1,25882.701171875,25894.05078125,0,False,11.349609375
2026-01-09 10:00:00,25875.80078125,1,25882.701171875,25872.55078125,1,True,10.150390625
2026-01-09 10:05:00,25875.80078125,1,25882.701171875,25873.44921875,0,False,9.251953125
2026-01-09 10:10:00,25875.80078125,1,25882.701171875,25856.599609375,1,True,26.1015625
2026-01-09 10:15:00,25875.80078125,1,25882.701171875,25862.69921875,1,True,20.001953125
2026-01-09 10:20:00,25875.80078125,1,25882.701171875,25870.44921875,1,True,12.251953125
2026-01-09 10:25:00,25875.80078125,1,25882.701171875,25887.849609375,0,False,5.1484375
2026-01-09 10:30:00,25875.80078125,1,25882.701171875,25853.099609375,0,False,29.6015625
2026-01-09 10:35:00,25875.80078125,1,25882.701171875,25851.0,1,True,31.701171875
2026-01-09 10:40:00,25875.80078125,1,25882.701171875,25856.44921875,0,False,26.251953125
2026-01-09 10:45:00,25875.80078125,1,25882.701171875,25855.400390625,0,False,27.30078125
2026-01-09 10:50:00,25875.80078125,1,25882.701171875,25831.94921875,0,False,50.751953125
2026-01-09 10:55:00,25875.80078125,1,25882.701171875,25821.650390625,0,False,61.05078125
2026-01-09 11:00:00,25875.80078125,1,25882.701171875,25810.650390625,1,True,72.05078125
2026-01-09 11:05:00,25875.80078125,1,25882.701171875,25817.099609375,0,False,65.6015625
2026-01-09 11:10:00,25875.80078125,1,25882.701171875,25799.0,0,False,83.701171875
2026-01-09 11:15:00,25875.80078125,1,25882.701171875,25796.05078125,0,False,86.650390625
2026-01-09 11:20:00,25875.80078125,1,25882.701171875,25792.75,1,True,89.951171875
2026-01-09 11:25:00,25875.80078125,1,25882.701171875,25804.5,0,False,78.201171875
2026-01-09 11:30:00,25875.80078125,1,25882.701171875,25791.75,0,False,90.951171875
2026-01-09 11:35:00,25875.80078125,1,25882.701171875,25759.94921875,0,False,122.751953125
2026-01-09 11:40:00,25875.80078125,1,25882.701171875,25755.349609375,0,False,127.3515625
2026-01-09 11:45:00,25875.80078125,1,25882.701171875,25746.75,0,False,135.951171875
2026-01-09 11:50:00,25875.80078125,1,25882.701171875,25741.75,1,True,140.951171875
2026-01-09 11:55:00,25875.80078125,1,25882.701171875,25743.25,1,True,139.451171875
2026-01-09 12:00:00,25875.80078125,1,25882.701171875,25756.05078125,0,False,126.650390625
2026-01-09 12:05:00,25875.80078125,1,25882.701171875,25749.849609375,0,False,132.8515625
2026-01-09 12:10:00,25875.80078125,1,25882.701171875,25739.349609375,1,True,143.3515625
2026-01-09 12:15:00,25875.80078125,1,25882.701171875,25745.150390625,0,False,137.55078125
2026-01-09 12:20:00,25875.80078125,1,25882.701171875,25731.099609375,0,False,151.6015625
2026-01-09 12:25:00,25875.80078125,1,25882.701171875,25716.75,1,True,165.951171875
2026-01-09 12:30:00,25875.80078125,1,25882.701171875,25718.650390625,0,False,164.05078125
2026-01-09 12:35:00,25875.80078125,1,25882.701171875,25695.19921875,0,False,187.501953125
2026-01-09 12:40:00,25875.80078125,1,25882.701171875,25689.150390625,0,False,193.55078125
2026-01-09 12:45:00,25875.80078125,1,25882.701171875,25673.44921875,1,True,209.251953125
2026-01-09 12:50:00,25875.80078125,1,25882.701171875,25692.900390625,0,False,189.80078125
2026-01-09 12:55:00,25875.80078125,1,25882.701171875,25689.69921875,0,False,193.001953125
2026-01-09 13:00:00,25875.80078125,1,25882.701171875,25689.25,0,False,193.451171875
2026-01-09 13:05:00,25875.80078125,1,25882.701171875,25688.349609375,1,True,194.3515625
2026-01-09 13:10:00,25875.80078125,1,25882.701171875,25691.05078125,1,True,191.650390625
2026-01-09 13:15:00,25875.80078125,1,25882.701171875,25702.5,0,False,180.201171875
2026-01-09 13:20:00,25875.80078125,1,25882.701171875,25702.349609375,1,True,180.3515625
2026-01-09 13:25:00,25875.80078125,1,25882.701171875,25709.150390625,0,False,173.55078125
2026-01-09 13:30:00,25875.80078125,1,25882.701171875,25694.69921875,1,True,188.001953125
2026-01-09 13:35:00,25875.80078125,1,25882.701171875,25716.099609375,0,False,166.6015625
2026-01-09 13:40:00,25875.80078125,1,25882.701171875,25683.80078125,0,False,198.900390625
2026-01-09 13:45:00,25875.80078125,1,25882.701171875,25681.5,0,False,201.201171875
2026-01-09 13:50:00,25875.80078125,1,25882.701171875,25671.650390625,1,True,211.05078125
2026-01-09 13:55:00,25875.80078125,1,25882.701171875,25683.849609375,0,False,198.8515625
2026-01-09 14:00:00,25875.80078125,1,25882.701171875,25682.599609375,0,False,200.1015625
2026-01-09 14:05:00,25875.80078125,1,25882.701171875,25680.400390625,0,False,202.30078125
2026-01-09 14:10:00,25875.80078125,1,25882.701171875,25660.150390625,1,True,222.55078125
2026-01-09 14:15:00,25875.80078125,1,25882.701171875,25661.349609375,0,False,221.3515625
2026-01-09 14:20:00,25875.80078125,1,25882.701171875,25660.099609375,0,False,222.6015625
2026-01-09 14:25:00,25875.80078125,1,25882.701171875,25652.05078125,1,True,230.650390625
2026-01-09 14:30:00,25875.80078125,1,25882.701171875,25661.25,0,False,221.451171875
2026-01-09 14:35:00,25875.80078125,1,25882.701171875,25652.900390625,1,True,229.80078125
2026-01-09 14:40:00,25875.80078125,1,25882.701171875,25657.30078125,1,True,225.400390625
2026-01-09 14:45:00,25875.80078125,1,25882.701171875,25669.94921875,0,False,212.751953125
2026-01-09 14:50:00,25875.80078125,1,25882.701171875,25669.75,1,True,212.951171875
2026-01-09 14:55:00,25875.80078125,1,25882.701171875,25674.69921875,1,True,208.001953125
2026-01-09 15:00:00,25875.80078125,1,25882.701171875,25679.44921875,1,True,203.251953125
2026-01-09 15:05:00,25875.80078125,1,25882.701171875,25688.75,1,True,193.951171875
2026-01-09 15:10:00,25875.80078125,1,25882.701171875,25695.05078125,0,False,187.650390625
2026-01-09 15:15:00,25875.80078125,1,25882.701171875,25678.0,1,True,204.701171875
2026-01-09 15:20:00,25875.80078125,1,25882.701171875,25685.849609375,1,True,196.8515625
