Datetime,close_price_pred,Prediction,predicted_price,close_price_act,true_direction,was_correct,error_mag
2025-11-25 09:15:00,25930.900390625,1,25943.349609375,25965.0,0,False,21.650390625
2025-11-25 09:20:00,25930.900390625,1,25943.349609375,25955.849609375,0,False,12.5
2025-11-25 09:25:00,25930.900390625,1,25943.349609375,25955.19921875,1,True,11.849609375
2025-11-25 09:30:00,25930.900390625,1,25943.349609375,25977.55078125,0,False,34.201171875
2025-11-25 09:35:00,25930.900390625,1,25943.349609375,25969.5,0,False,26.150390625
2025-11-25 09:40:00,25930.900390625,1,25943.349609375,25969.099609375,0,False,25.75
2025-11-25 09:45:00,25930.900390625,1,25943.349609375,25961.150390625,1,True,17.80078125
2025-11-25 09:50:00,25930.900390625,1,25943.349609375,25983.900390625,1,True,40.55078125
2025-11-25 09:55:00,25930.900390625,1,25943.349609375,25988.400390625,1,True,45.05078125
2025-11-25 10:00:00,25930.900390625,1,25943.349609375,25989.900390625,1,True,46.55078125
2025-11-25 10:05:00,25930.900390625,1,25943.349609375,26005.150390625,1,True,61.80078125
2025-11-25 10:10:00,25930.900390625,1,25943.349609375,26018.599609375,0,False,75.25
2025-11-25 10:15:00,25930.900390625,1,25943.349609375,26014.099609375,1,True,70.75
2025-11-25 10:20:00,25930.900390625,1,25943.349609375,26015.19921875,0,False,71.849609375
2025-11-25 10:25:00,25930.900390625,1,25943.349609375,26010.55078125,0,False,67.201171875
2025-11-25 10:30:00,25930.900390625,1,25943.349609375,26001.69921875,1,True,58.349609375
2025-11-25 10:35:00,25930.900390625,1,25943.349609375,26008.650390625,0,False,65.30078125
2025-11-25 10:40:00,25930.900390625,1,25943.349609375,25991.400390625,0,False,48.05078125
2025-11-25 10:45:00,25930.900390625,1,25943.349609375,25984.5,0,False,41.150390625
2025-11-25 10:50:00,25930.900390625,1,25943.349609375,25975.25,0,False,31.900390625
2025-11-25 10:55:00,25930.900390625,1,25943.349609375,25939.099609375,0,False,4.25
2025-11-25 11:00:00,25930.900390625,1,25943.349609375,25934.900390625,1,True,8.44921875
