Datetime,close_price_pred,Prediction,predicted_price,close_price_act,true_direction,was_correct,error_mag
2025-11-25 09:15:00,25930.900390625,0,25918.451171875,25965.0,0,True,46.548828125
2025-11-25 09:20:00,25930.900390625,0,25918.451171875,25955.849609375,0,True,37.3984375
2025-11-25 09:25:00,25930.900390625,0,25918.451171875,25955.19921875,1,False,36.748046875
2025-11-25 09:30:00,25930.900390625,0,25918.451171875,25977.55078125,0,True,59.099609375
2025-11-25 09:35:00,25930.900390625,0,25918.451171875,25969.5,0,True,51.048828125
2025-11-25 09:40:00,25930.900390625,0,25918.451171875,25969.099609375,0,True,50.6484375
2025-11-25 09:45:00,25930.900390625,0,25918.451171875,25961.150390625,1,False,42.69921875
2025-11-25 09:50:00,25930.900390625,0,25918.451171875,25983.900390625,1,False,65.44921875
2025-11-25 09:55:00,25930.900390625,0,25918.451171875,25988.400390625,1,False,69.94921875
2025-11-25 10:00:00,25930.900390625,0,25918.451171875,25989.900390625,1,False,71.44921875
2025-11-25 10:05:00,25930.900390625,0,25918.451171875,26005.150390625,1,False,86.69921875
2025-11-25 10:10:00,25930.900390625,0,25918.451171875,26018.599609375,0,True,100.1484375
2025-11-25 10:15:00,25930.900390625,0,25918.451171875,26014.099609375,1,False,95.6484375
2025-11-25 10:20:00,25930.900390625,0,25918.451171875,26015.19921875,0,True,96.748046875
2025-11-25 10:25:00,25930.900390625,0,25918.451171875,26010.55078125,0,True,92.099609375
2025-11-25 10:30:00,25930.900390625,0,25918.451171875,26001.69921875,1,False,83.248046875
2025-11-25 10:35:00,25930.900390625,0,25918.451171875,26008.650390625,0,True,90.19921875
2025-11-25 10:40:00,25930.900390625,0,25918.451171875,25991.400390625,0,True,72.94921875
2025-11-25 10:45:00,25930.900390625,0,25918.451171875,25984.5,0,True,66.048828125
2025-11-25 10:50:00,25930.900390625,0,25918.451171875,25975.25,0,True,56.798828125
2025-11-25 10:55:00,25930.900390625,0,25918.451171875,25939.099609375,0,True,20.6484375
2025-11-25 11:00:00,25930.900390625,0,25918.451171875,25934.900390625,1,False,16.44921875
2025-11-25 11:05:00,25930.900390625,0,25918.451171875,25937.0,1,False,18.548828125
2025-11-25 11:10:00,25930.900390625,0,25918.451171875,25945.19921875,1,False,26.748046875
2025-11-25 11:15:00,25930.900390625,0,25918.451171875,25948.80078125,1,False,30.349609375
2025-11-25 11:20:00,25930.900390625,0,25918.451171875,25950.25,1,False,31.798828125
2025-11-25 11:25:00,25930.900390625,0,25918.451171875,25962.80078125,1,False,44.349609375
2025-11-25 11:30:00,25930.900390625,0,25918.451171875,25965.19921875,1,False,46.748046875
2025-11-25 11:35:00,25930.900390625,0,25918.451171875,25966.900390625,0,True,48.44921875
2025-11-25 11:40:00,25930.900390625,0,25918.451171875,25952.150390625,1,False,33.69921875
2025-11-25 11:45:00,25930.900390625,0,25918.451171875,25962.69921875,1,False,44.248046875
2025-11-25 11:50:00,25930.900390625,0,25918.451171875,25973.650390625,1,False,55.19921875
2025-11-25 11:55:00,25930.900390625,0,25918.451171875,25987.44921875,0,True,68.998046875
2025-11-25 12:00:00,25930.900390625,0,25918.451171875,25975.75,1,False,57.298828125
2025-11-25 12:05:00,25930.900390625,0,25918.451171875,25988.599609375,0,True,70.1484375
2025-11-25 12:10:00,25930.900390625,0,25918.451171875,25981.400390625,0,True,62.94921875
2025-11-25 12:15:00,25930.900390625,0,25918.451171875,25964.44921875,0,True,45.998046875
2025-11-25 12:20:00,25930.900390625,0,25918.451171875,25957.94921875,0,True,39.498046875
2025-11-25 12:25:00,25930.900390625,0,25918.451171875,25957.94921875,1,False,39.498046875
2025-11-25 12:30:00,25930.900390625,0,25918.451171875,25966.900390625,1,False,48.44921875
2025-11-25 12:35:00,25930.900390625,0,25918.451171875,25974.75,1,False,56.298828125
2025-11-25 12:40:00,25930.900390625,0,25918.451171875,25987.44921875,0,True,68.998046875
2025-11-25 12:45:00,25930.900390625,0,25918.451171875,25986.30078125,1,False,67.849609375
2025-11-25 12:50:00,25930.900390625,0,25918.451171875,25994.5,0,True,76.048828125
2025-11-25 12:55:00,25930.900390625,0,25918.451171875,25983.900390625,0,True,65.44921875
2025-11-25 13:00:00,25930.900390625,0,25918.451171875,25974.94921875,1,False,56.498046875
2025-11-25 13:05:00,25930.900390625,0,25918.451171875,26001.55078125,0,True,83.099609375
2025-11-25 13:10:00,25930.900390625,0,25918.451171875,25990.25,1,False,71.798828125
2025-11-25 13:15:00,25930.900390625,0,25918.451171875,25990.599609375,1,False,72.1484375
2025-11-25 13:20:00,25930.900390625,0,25918.451171875,26000.30078125,1,False,81.849609375
2025-11-25 13:25:00,25930.900390625,0,25918.451171875,26009.19921875,0,True,90.748046875
2025-11-25 13:30:00,25930.900390625,0,25918.451171875,26004.94921875,1,False,86.498046875
2025-11-25 13:35:00,25930.900390625,0,25918.451171875,26011.349609375,0,True,92.8984375
2025-11-25 13:40:00,25930.900390625,0,25918.451171875,25996.44921875,1,False,77.998046875
2025-11-25 13:45:00,25930.900390625,0,25918.451171875,25999.099609375,1,False,80.6484375
2025-11-25 13:50:00,25930.900390625,0,25918.451171875,26007.55078125,1,False,89.099609375
2025-11-25 13:55:00,25930.900390625,0,25918.451171875,26008.349609375,1,False,89.8984375
2025-11-25 14:00:00,25930.900390625,0,25918.451171875,26019.75,0,True,101.298828125
2025-11-25 14:05:00,25930.900390625,0,25918.451171875,26013.599609375,1,False,95.1484375
2025-11-25 14:10:00,25930.900390625,0,25918.451171875,26020.25,0,True,101.798828125
2025-11-25 14:15:00,25930.900390625,0,25918.451171875,26004.19921875,0,True,85.748046875
2025-11-25 14:20:00,25930.900390625,0,25918.451171875,25990.900390625,0,True,72.44921875
2025-11-25 14:25:00,25930.900390625,0,25918.451171875,25973.650390625,0,True,55.19921875
2025-11-25 14:30:00,25930.900390625,0,25918.451171875,25958.44921875,0,True,39.998046875
2025-11-25 14:35:00,25930.900390625,0,25918.451171875,25947.349609375,1,False,28.8984375
2025-11-25 14:40:00,25930.900390625,0,25918.451171875,25963.400390625,0,True,44.94921875
2025-11-25 14:45:00,25930.900390625,0,25918.451171875,25959.099609375,0,True,40.6484375
2025-11-25 14:50:00,25930.900390625,0,25918.451171875,25921.69921875,0,True,3.248046875
2025-11-25 14:55:00,25930.900390625,0,25918.451171875,25899.80078125,0,True,18.650390625
2025-11-25 15:00:00,25930.900390625,0,25918.451171875,25883.400390625,1,False,35.05078125
2025-11-25 15:05:00,25930.900390625,0,25918.451171875,25887.400390625,0,True,31.05078125
2025-11-25 15:10:00,25930.900390625,0,25918.451171875,25886.0,0,True,32.451171875
2025-11-25 15:15:00,25930.900390625,0,25918.451171875,25879.349609375,0,True,39.1015625
2025-11-25 15:20:00,25930.900390625,0,25918.451171875,25873.5,0,True,44.951171875
