Datetime,Open,High,Low,Volume,Close,Predicted_Price,Target,Prediction,Was_Correct,Pct_Change,SMA_5,SMA_20,RSI,ATR
2026-01-05 13:10:00+05:30,26320.349609375,26322.0,26307.80078125,0,26308.75,26304.099609375,0,0,Success,-0.01767621276191381,26327.030078125,26330.6900390625,42.23129543624091,11.260602678571429
2026-01-05 13:15:00+05:30,26308.150390625,26308.400390625,26293.69921875,0,26304.099609375,26308.849609374996,1,1,Success,0.018058021641261805,26319.25,26329.62998046875,36.7788982152377,11.385602678571429
2026-01-05 13:20:00+05:30,26303.75,26312.25,26295.44921875,0,26308.849609375,26323.048828125004,0,1,Fail,-0.05397126427352488,26314.33984375,26328.1375,31.76005845569682,11.457170758928571
2026-01-05 13:25:00+05:30,26309.44921875,26312.900390625,26292.849609375,0,26294.650390625,26300.999999999996,0,1,Fail,-0.02414791328529649,26307.359765625,26326.02255859375,22.9018599314077,12.275111607142858
2026-01-05 13:30:00+05:30,26295.150390625,26295.75,26282.650390625,0,26288.30078125,26293.55078125,0,1,Fail,-0.019970860968482742,26300.930078125,26324.15009765625,20.45598774318286,12.221540178571429
2026-01-05 13:35:00+05:30,26287.150390625,26290.0,26280.400390625,0,26283.05078125,26296.30078125,1,1,Success,0.050412716964548056,26295.790234375,26321.70009765625,20.152830810592675,12.335797991071429
2026-01-05 13:40:00+05:30,26283.400390625,26298.30078125,26279.849609375,0,26296.30078125,26322.65234375,0,1,Fail,-0.1002101501622213,26294.23046875,26320.52763671875,30.602962441764205,12.953822544642858
2026-01-05 13:45:00+05:30,26296.099609375,26296.099609375,26269.94921875,0,26269.94921875,26278.3984375,0,1,Fail,-0.03216305703388808,26286.450390625,26317.867578125,22.975402966301516,14.168247767857142
2026-01-05 13:50:00+05:30,26270.0,26270.150390625,26257.30078125,0,26261.5,26270.400390625,0,1,Fail,-0.03389140233802334,26279.8203125,26314.2826171875,21.92969010984889,14.482421875
2026-01-05 13:55:00+05:30,26262.150390625,26270.150390625,26252.599609375,0,26252.599609375,26281.25,0,1,Fail,-0.10913353744506403,26272.680078125,26310.080078125,20.147041876091436,15.218191964285714
2026-01-05 14:00:00+05:30,26252.19921875,26253.25,26222.150390625,0,26223.94921875,26228.94921875,0,1,Fail,-0.019066540887079753,26260.859765625,26304.40751953125,11.609099830799636,16.296735491071427
2026-01-05 14:05:00+05:30,26224.19921875,26228.650390625,26210.349609375,0,26218.94921875,26226.75,1,1,Success,0.029752455694988016,26245.389453125,26298.6849609375,11.964014476540868,16.461077008928573
2026-01-05 14:10:00+05:30,26218.599609375,26231.099609375,26218.599609375,0,26226.75,26227.349609375,0,1,Fail,-0.0022862511557856006,26236.749609375,26293.325,16.71009688064133,16.907505580357142
2026-01-05 14:15:00+05:30,26226.80078125,26236.05078125,26223.900390625,0,26226.150390625,26234.099609375004,1,1,Success,0.030310276695590017,26229.6796875,26287.84755859375,17.68383286344792,17.00390625
2026-01-05 14:20:00+05:30,26226.0,26235.94921875,26210.80078125,0,26234.099609375,26227.25,0,0,Success,-0.02610956532524649,26225.9796875,26282.9,23.742460234101486,17.785993303571427
2026-01-05 14:25:00+05:30,26234.349609375,26239.30078125,26226.25,0,26227.25,26208.0,1,0,Fail,0.07339694401814907,26226.63984375,26277.57998046875,23.380735225676446,17.643136160714285
2026-01-05 14:30:00+05:30,26227.0,26248.599609375,26227.0,0,26246.5,26235.44921875,0,0,Success,-0.04210382812946488,26232.15,26272.75498046875,30.374641868693928,17.985909598214285
2026-01-05 14:35:00+05:30,26246.80078125,26250.69921875,26233.80078125,0,26235.44921875,26213.748046875,1,0,Fail,0.0827169822557891,26233.88984375,26267.857421875,30.988848301894393,17.7607421875
2026-01-05 14:40:00+05:30,26233.900390625,26258.69921875,26233.900390625,0,26257.150390625,26253.900390625,1,0,Fail,0.012377580779521292,26240.08984375,26264.23740234375,40.8945066405038,18.596400669642858
2026-01-05 14:45:00+05:30,26257.150390625,26261.099609375,26252.44921875,0,26260.400390625,26247.30078125,1,0,Fail,0.04988350969574927,26245.35,26261.2349609375,43.30079136845011,18.528599330357142
2026-01-05 14:50:00+05:30,26261.150390625,26282.849609375,26257.5,0,26273.5,26266.900390625,1,0,Fail,0.02511888166784022,26254.6,26259.4724609375,43.25030640046969,19.021344866071427
2026-01-05 14:55:00+05:30,26273.25,26281.44921875,26268.44921875,0,26280.099609375,26269.25,0,0,Success,-0.041284506285240934,26261.319921875,26258.2724609375,53.402736805763006,18.067661830357142
2026-01-05 15:00:00+05:30,26279.400390625,26282.900390625,26263.0,0,26269.25,26255.5,0,0,Success,-0.0523425678312095,26268.080078125,26256.29248046875,52.55689868073204,18.5712890625
2026-01-05 15:05:00+05:30,26269.650390625,26269.650390625,26251.30078125,0,26255.5,26249.25,0,0,Success,-0.023804536192416827,26267.75,26254.3349609375,50.9272324930946,18.628348214285715
2026-01-05 15:10:00+05:30,26256.30078125,26257.900390625,26243.30078125,0,26249.25,26243.55078125,0,0,Success,-0.0217119298646628,26265.519921875,26252.382421875,59.44058995655461,17.449776785714285
2026-01-05 15:15:00+05:30,26249.849609375,26250.55078125,26240.599609375,0,26243.55078125,26238.44921875,0,0,Success,-0.019439299744624758,26259.530078125,26250.407421875,59.132036014288424,16.853376116071427
2026-01-05 15:20:00+05:30,26243.5,26244.349609375,26236.05078125,0,26238.44921875,26232.248046875,1,0,Fail,0.023633911529224987,26251.2,26247.51484375,54.431522196057486,16.553292410714285
2026-01-05 15:25:00+05:30,26240.150390625,26247.94921875,26232.599609375,0,26244.650390625,26195.80078125,0,0,Success,-0.186131682639788,26246.280078125,26246.24990234375,56.72230732887846,16.781808035714285
2026-01-06 09:15:00+05:30,26183.900390625,26237.30078125,26158.349609375,0,26195.80078125,26198.15234375,0,1,Fail,-0.008976868161568716,26234.340234375,26242.96494140625,39.27215429173977,21.149832589285715
2026-01-06 09:20:00+05:30,26194.94921875,26203.599609375,26184.5,0,26193.44921875,26213.048828125,0,1,Fail,-0.0748263781960035,26223.180078125,26240.007421875,40.28734983850267,21.581891741071427
2026-01-06 09:25:00+05:30,26193.650390625,26195.5,26168.25,0,26173.849609375,26215.05078125,1,1,Success,0.15741349663842527,26209.23984375,26237.50244140625,29.16577981056578,21.985491071428573
2026-01-06 09:30:00+05:30,26171.849609375,26224.650390625,26171.849609375,0,26215.05078125,26230.101562500004,0,1,Fail,-0.05741274878919895,26204.56015625,26237.30751953125,45.01270220210388,24.549944196428573
2026-01-06 09:35:00+05:30,26217.349609375,26229.30078125,26193.400390625,0,26200.0,26200.650390625,0,1,Fail,-0.002482406965648855,26195.630078125,26235.97001953125,35.557398223623125,25.342912946428573
2026-01-06 09:40:00+05:30,26199.099609375,26205.400390625,26190.650390625,0,26199.349609375,26227.099609374996,1,1,Success,0.1059186598665416,26196.33984375,26234.62998046875,34.366309868326724,25.778599330357142
2026-01-06 09:45:00+05:30,26199.30078125,26229.30078125,26197.80078125,0,26227.099609375,26225.69921875,1,0,Fail,0.005339479568298981,26203.069921875,26234.27998046875,38.947250860308934,26.217912946428573
2026-01-06 09:50:00+05:30,26227.650390625,26235.05078125,26224.0,0,26228.5,26200.19921875,1,0,Fail,0.10790087595554454,26214.0,26234.34248046875,37.396597594857425,26.078683035714285
2026-01-06 09:55:00+05:30,26227.650390625,26259.0,26227.650390625,0,26256.80078125,26259.449218749996,1,1,Success,0.010086672485595622,26222.35,26234.85751953125,47.19809393565234,26.896484375
2026-01-06 10:00:00+05:30,26258.349609375,26273.150390625,26256.900390625,0,26259.44921875,26272.998046875,0,1,Fail,-0.051596010305219,26234.23984375,26236.05751953125,50.93559130435811,26.753627232142858
2026-01-06 10:05:00+05:30,26256.55078125,26258.650390625,26241.30078125,0,26245.900390625,26248.55078125,0,1,Fail,-0.010098303299004808,26243.55,26235.49501953125,49.23298475335635,27.007114955357142
2026-01-06 10:10:00+05:30,26244.900390625,26251.0,26237.150390625,0,26243.25,26255.000000000004,0,1,Fail,-0.04477341792651444,26246.780078125,26234.6375,49.93014982783308,27.285574776785715
2026-01-06 10:15:00+05:30,26242.19921875,26252.900390625,26230.349609375,0,26231.5,26242.150390625004,0,1,Fail,-0.04060153107904618,26247.380078125,26232.5375,48.43453006448621,28.303571428571427
2026-01-06 10:20:00+05:30,26231.05078125,26236.150390625,26218.099609375,0,26220.849609375,26224.099609375004,1,1,Success,0.01239471660307298,26240.18984375,26229.575,44.74369810376966,28.496512276785715
2026-01-06 10:25:00+05:30,26219.94921875,26230.80078125,26219.94921875,0,26224.099609375,26216.8984375,1,0,Fail,0.027460130117968332,26233.119921875,26227.31748046875,57.825884951605154,23.107282366071427
2026-01-06 10:30:00+05:30,26223.099609375,26238.5,26222.150390625,0,26231.30078125,26209.75,0,0,Success,-0.08215673873635877,26230.2,26226.10751953125,60.19420535364403,22.910853794642858
2026-01-06 10:35:00+05:30,26230.900390625,26232.599609375,26205.5,0,26209.75,26212.099609374996,1,1,Success,0.008964638636385315,26223.5,26224.13251953125,59.56815503659599,22.900111607142858
2026-01-06 10:40:00+05:30,26208.099609375,26216.599609375,26201.349609375,0,26212.099609375,26215.25,0,1,Fail,-0.012018841191467294,26219.619921875,26222.5599609375,49.00802243257185,20.217912946428573
2026-01-06 10:45:00+05:30,26211.75,26220.19921875,26207.150390625,0,26208.94921875,26216.599609375,1,1,Success,0.02918999369698834,26217.23984375,26221.0849609375,53.269680826934255,18.585658482142858
2026-01-06 10:50:00+05:30,26209.0,26218.05078125,26206.650390625,0,26216.599609375,26201.349609375,0,0,Success,-0.05816925240963223,26215.73984375,26219.682421875,55.995763807991956,18.346400669642858
2026-01-06 10:55:00+05:30,26216.55078125,26221.0,26201.349609375,0,26201.349609375,26189.25,1,0,Fail,0.04617933639063648,26209.749609375,26219.95986328125,40.19806098136268,17.5
2026-01-06 11:00:00+05:30,26201.69921875,26216.0,26198.099609375,0,26213.44921875,26207.8984375,1,0,Fail,0.02117531807309672,26210.489453125,26220.95986328125,44.702323618805686,17.9892578125
2026-01-06 11:05:00+05:30,26211.94921875,26222.150390625,26211.94921875,0,26219.0,26194.44921875,0,0,Success,-0.09363736698577367,26211.86953125,26223.2173828125,34.15736219428965,16.478655133928573
2026-01-06 11:10:00+05:30,26218.849609375,26220.25,26192.650390625,0,26194.44921875,26156.599609375,0,0,Success,-0.14449477085361748,26208.96953125,26222.1873046875,26.983512200755527,17.2822265625
2026-01-06 11:15:00+05:30,26194.80078125,26195.650390625,26152.0,0,26156.599609375,26158.349609375,0,1,Fail,-0.0066904721031581195,26196.96953125,26220.01728515625,23.02154875439372,19.103794642857142
2026-01-06 11:20:00+05:30,26156.099609375,26157.30078125,26141.05078125,0,26154.849609375,26173.05078125,1,1,Success,0.0695900460023136,26187.66953125,26217.79228515625,23.147477939898053,19.275251116071427
2026-01-06 11:25:00+05:30,26154.55078125,26173.25,26147.19921875,0,26173.05078125,26175.351562499996,0,1,Fail,-0.00879064985289467,26179.58984375,26215.08984375,32.91504907102819,19.525251116071427
2026-01-06 11:30:00+05:30,26172.150390625,26176.599609375,26165.900390625,0,26170.75,26177.30078125,1,1,Success,0.025030926702520946,26169.93984375,26212.20234375,34.60416538646628,19.000139508928573
2026-01-06 11:35:00+05:30,26170.099609375,26181.150390625,26166.099609375,0,26177.30078125,26161.001953125,1,0,Fail,0.062263211402889755,26166.51015625,26208.22734375,35.904464938247756,19.300083705357142
2026-01-06 11:40:00+05:30,26176.69921875,26196.599609375,26175.30078125,0,26193.599609375,26196.400390624996,1,1,Success,0.010692616867357044,26173.91015625,26204.93486328125,39.23460449943296,19.653599330357142
2026-01-06 11:45:00+05:30,26193.0,26197.349609375,26181.19921875,0,26196.400390625,26192.30078125,0,0,Success,-0.0156495141083091,26182.2203125,26202.45986328125,45.73095320252839,18.871512276785715
2026-01-06 11:50:00+05:30,26195.400390625,26200.19921875,26187.44921875,0,26192.30078125,26174.5,0,0,Success,-0.06796188467239524,26186.0703125,26199.91240234375,43.738650222545225,18.692940848214285
2026-01-06 11:55:00+05:30,26192.5,26194.55078125,26171.650390625,0,26174.5,26175.94921875,1,1,Success,0.005536758104261782,26186.8203125,26197.06240234375,40.029395106056455,19.396623883928573
2026-01-06 12:00:00+05:30,26173.099609375,26179.400390625,26162.30078125,0,26175.94921875,26193.097656249996,0,1,Fail,-0.0655121896695783,26186.55,26194.8173828125,37.79654057215766,19.8037109375
2026-01-06 12:05:00+05:30,26175.80078125,26176.849609375,26153.0,0,26158.80078125,26167.650390625,1,1,Success,0.03383033285433783,26179.590234375,26191.55244140625,37.370575177354304,20.103655133928573
2026-01-06 12:10:00+05:30,26157.44921875,26170.75,26157.0,0,26167.650390625,26163.650390625,0,0,Success,-0.01528604953172665,26173.840234375,26188.369921875,36.138467510133175,19.807198660714285
2026-01-06 12:15:00+05:30,26167.5,26169.80078125,26160.599609375,0,26163.650390625,26174.601562500004,0,1,Fail,-0.041856437123636396,26168.11015625,26186.06494140625,33.08906894256019,19.735770089285715
2026-01-06 12:20:00+05:30,26163.849609375,26165.94921875,26150.69921875,0,26152.69921875,26161.849609375004,1,1,Success,0.03498832204073103,26163.75,26183.094921875,36.08804307673456,18.853655133928573
2026-01-06 12:25:00+05:30,26152.400390625,26166.599609375,26150.150390625,0,26161.849609375,26160.69921875,1,0,Fail,0.004397206780776547,26160.930078125,26180.73994140625,52.1631364878154,16.910714285714285
2026-01-06 12:30:00+05:30,26161.599609375,26165.5,26155.25,0,26163.0,26161.150390625,0,0,Success,-0.007069561499063563,26161.769921875,26178.0599609375,53.3748483004301,16.482142857142858
2026-01-06 12:35:00+05:30,26162.849609375,26167.19921875,26159.650390625,0,26161.150390625,26158.6015625,1,0,Fail,0.009742798336243605,26160.469921875,26176.05,44.30060046815956,15.160574776785714
2026-01-06 12:40:00+05:30,26160.80078125,26169.80078125,26159.94921875,0,26163.69921875,26158.5,0,0,Success,-0.01987187937963307,26160.4796875,26173.5625,46.63120561137505,15.100027901785714
2026-01-06 12:45:00+05:30,26163.75,26167.30078125,26156.19921875,0,26158.5,26148.25,1,0,Fail,0.03918420398723168,26161.63984375,26170.5375,40.899636913256586,14.817940848214286
2026-01-06 12:50:00+05:30,26158.349609375,26170.94921875,26156.400390625,0,26168.75,26158.599609375,1,0,Fail,0.03878821351803201,26163.019921875,26169.2525390625,37.22359457194699,14.335797991071429
2026-01-06 12:55:00+05:30,26169.30078125,26180.099609375,26169.05078125,0,26178.900390625,26177.19921875,0,0,Success,-0.00649825565480669,26166.2,26170.367578125,41.634611737977195,13.992885044642858
2026-01-06 13:00:00+05:30,26178.75,26186.80078125,26171.80078125,0,26177.19921875,26167.84765625,1,0,Fail,0.03572407583352819,26169.409765625,26171.48505859375,42.6117034924434,14.153599330357142
2026-01-06 13:05:00+05:30,26176.05078125,26195.0,26174.900390625,0,26186.55078125,26174.69921875,0,0,Success,-0.045258203720689755,26173.980078125,26172.16005859375,56.427083249068886,13.953543526785714
2026-01-06 13:10:00+05:30,26186.44921875,26190.19921875,26172.5,0,26174.69921875,26166.400390625,0,0,Success,-0.03170553386552466,26177.219921875,26172.35751953125,49.399917422252074,13.996372767857142
2026-01-06 13:15:00+05:30,26173.94921875,26174.69921875,26161.19921875,0,26166.400390625,26163.19921875,0,0,Success,-0.01223390236032209,26176.75,26171.8125,53.987088761762585,13.257114955357142
2026-01-06 13:20:00+05:30,26167.05078125,26169.5,26160.30078125,0,26163.19921875,26164.148437499996,0,1,Fail,-0.003628068349224422,26173.609765625,26170.29248046875,47.51759136862382,12.932059151785714
2026-01-06 13:25:00+05:30,26162.650390625,26165.5,26152.0,0,26162.25,26156.25,0,0,Success,-0.022933807298684175,26170.619921875,26168.5849609375,49.19149312090286,13.239118303571429
2026-01-06 13:30:00+05:30,26161.75,26163.099609375,26147.150390625,0,26156.25,26155.650390625,0,0,Success,-0.0022924133811230585,26164.559765625,26166.782421875,52.17432895422054,13.2890625
2026-01-06 13:35:00+05:30,26156.349609375,26160.80078125,26152.55078125,0,26155.650390625,26164.099609375004,1,1,Success,0.03230360791574299,26160.75,26165.83994140625,45.759858841507246,12.703404017857142
2026-01-06 13:40:00+05:30,26155.44921875,26164.349609375,26152.19921875,0,26164.099609375,26157.599609375,1,0,Fail,0.024843201551147397,26160.28984375,26165.2474609375,50.68383326532207,12.839146205357142
2026-01-06 13:45:00+05:30,26163.650390625,26171.349609375,26156.900390625,0,26170.599609375,26154.55078125,0,0,Success,-0.061323883917626734,26161.769921875,26165.83740234375,55.55504514806904,13.33203125
2026-01-06 13:50:00+05:30,26169.900390625,26179.69921875,26150.150390625,0,26154.55078125,26153.25,0,0,Success,-0.00497344137499972,26160.230078125,26165.182421875,45.358515929063806,14.738978794642858
2026-01-06 13:55:00+05:30,26153.650390625,26160.30078125,26149.75,0,26153.25,26152.900390625,0,0,Success,-0.001336772198483936,26159.630078125,26164.66240234375,47.22669300926067,14.699637276785714
2026-01-06 14:00:00+05:30,26151.94921875,26172.30078125,26151.900390625,0,26152.900390625,26139.150390625,0,0,Success,-0.05257543062003535,26159.080078125,26164.6724609375,40.64941343272532,15.117606026785714
2026-01-06 14:05:00+05:30,26153.150390625,26162.650390625,26136.349609375,0,26139.150390625,26133.150390625,0,0,Success,-0.022954074292146635,26154.090234375,26163.5375,27.504642276692607,16.185546875
2026-01-06 14:10:00+05:30,26138.150390625,26140.75,26126.099609375,0,26133.150390625,26131.55078125,1,0,Fail,0.00612099709024689,26146.600390625,26162.04501953125,26.228471406706632,16.160574776785715
2026-01-06 14:15:00+05:30,26133.25,26139.5,26131.19921875,0,26134.75,26141.099609375,1,1,Success,0.02429565760146931,26142.640234375,26160.725,19.492500197910587,15.317801339285714
2026-01-06 14:20:00+05:30,26134.900390625,26142.400390625,26125.55078125,0,26141.099609375,26148.050781249996,1,1,Success,0.026590969694737312,26140.21015625,26159.59501953125,28.840618876108934,15.257114955357142
2026-01-06 14:25:00+05:30,26140.30078125,26148.05078125,26137.25,0,26148.05078125,26151.6015625,0,1,Fail,-0.01357952560099111,26139.240234375,26159.07255859375,38.244788600350674,15.064313616071429
2026-01-06 14:30:00+05:30,26147.75,26150.94921875,26139.599609375,0,26144.5,26145.749999999996,0,1,Fail,-0.004781120312111534,26140.31015625,26157.86005859375,38.07424009145089,15.217912946428571
2026-01-06 14:35:00+05:30,26144.599609375,26149.349609375,26125.80078125,0,26143.25,26149.699218750004,1,1,Success,0.024668772053971864,26142.330078125,26156.0775390625,37.92872381201342,15.935686383928571
2026-01-06 14:40:00+05:30,26142.44921875,26153.849609375,26142.44921875,0,26149.69921875,26165.150390625,1,1,Success,0.05908737896274201,26145.319921875,26154.7025390625,45.86171149720246,15.610770089285714
2026-01-06 14:45:00+05:30,26149.80078125,26165.5,26147.650390625,0,26165.150390625,26156.75,0,0,Success,-0.032105264061504754,26150.130078125,26153.63251953125,55.053191407367585,16.296456473214285
2026-01-06 14:50:00+05:30,26164.150390625,26169.80078125,26155.5,0,26156.75,26149.5,1,0,Fail,0.027717510776377036,26151.869921875,26152.73505859375,46.08860147384507,16.450055803571427
2026-01-06 14:55:00+05:30,26157.150390625,26164.55078125,26155.150390625,0,26164.0,26178.500000000004,1,1,Success,0.055419660602354384,26155.769921875,26152.6150390625,46.51556080322075,16.089425223214285
2026-01-06 15:00:00+05:30,26165.05078125,26182.849609375,26165.05078125,0,26178.5,26178.25,1,0,Fail,0.0009549821418339476,26162.819921875,26153.380078125,62.85486634575761,15.3251953125
2026-01-06 15:05:00+05:30,26177.80078125,26187.69921875,26169.80078125,0,26178.75,26175.94921875,0,0,Success,-0.010698682137229625,26168.630078125,26154.205078125,63.843413254383414,15.850027901785714
2026-01-06 15:10:00+05:30,26177.75,26183.599609375,26166.44921875,0,26175.94921875,26170.6484375,1,0,Fail,0.020250578902418624,26170.78984375,26155.1900390625,62.188345531848945,15.617885044642858
2026-01-06 15:15:00+05:30,26175.0,26182.94921875,26172.099609375,0,26181.25,26179.30078125,1,0,Fail,0.0074450942945810455,26175.68984375,26156.47001953125,74.44709072617971,14.514229910714286
2026-01-06 15:20:00+05:30,26181.349609375,26186.099609375,26179.5,0,26183.19921875,26174.650390625,0,0,Success,-0.032650051865618146,26179.5296875,26157.425,80.49796468139073,13.939174107142858
2026-01-06 15:25:00+05:30,26184.900390625,26186.5,26170.849609375,0,26174.650390625,26223.650390625,0,1,Fail,-0.1872040285877147,26178.759765625,26157.6275390625,72.4154577631561,14.464146205357142
2026-01-07 09:15:00+05:30,26149.900390625,26157.94921875,26106.349609375,0,26125.650390625,26096.701171875,1,0,Fail,0.1108076481050524,26168.13984375,26156.18251953125,44.13256975397705,18.139229910714285
2026-01-07 09:20:00+05:30,26128.5,26160.55078125,26125.400390625,0,26154.599609375,26188.849609375,0,1,Fail,-0.13095210980680905,26163.869921875,26156.25,52.13108081027144,19.878487723214285
2026-01-07 09:25:00+05:30,26155.650390625,26155.650390625,26113.94921875,0,26120.349609375,26133.30078125,1,1,Success,0.049582689622008826,26151.68984375,26154.6224609375,43.44983945761085,22.046456473214285
2026-01-07 09:30:00+05:30,26121.75,26141.849609375,26119.05078125,0,26133.30078125,26144.199218750004,1,1,Success,0.04170325666560789,26141.71015625,26154.32998046875,47.462591370597956,21.992885044642858
2026-01-07 09:35:00+05:30,26133.30078125,26149.650390625,26130.900390625,0,26144.19921875,26180.19921875,0,1,Fail,-0.1376978491434599,26135.619921875,26154.882421875,48.62842889372578,22.517857142857142
