Datetime,close_price_pred,Prediction,predicted_price,close_price_act,true_direction,was_correct,error_mag
2025-10-09 09:15:00,25037.900390625,1,25052.0,25058.94921875,1,True,6.94921875
2025-10-09 09:20:00,25037.900390625,1,25052.0,25105.150390625,1,True,53.150390625
2025-10-09 09:25:00,25037.900390625,1,25052.0,25108.099609375,0,False,56.099609375
2025-10-09 09:30:00,25037.900390625,1,25052.0,25091.099609375,1,True,39.099609375
2025-10-09 09:35:00,25037.900390625,1,25052.0,25097.75,0,False,45.75
2025-10-09 09:40:00,25037.900390625,1,25052.0,25068.0,0,False,16.0
2025-10-09 09:45:00,25037.900390625,1,25052.0,25061.80078125,0,False,9.80078125
2025-10-09 09:50:00,25037.900390625,1,25052.0,25059.900390625,0,False,7.900390625
2025-10-09 09:55:00,25037.900390625,1,25052.0,25048.599609375,1,True,3.400390625
2025-10-09 10:00:00,25037.900390625,1,25052.0,25054.75,0,False,2.75
2025-10-09 10:05:00,25037.900390625,1,25052.0,25042.900390625,0,False,9.099609375
2025-10-09 10:10:00,25037.900390625,1,25052.0,25041.80078125,1,True,10.19921875
2025-10-09 10:15:00,25037.900390625,1,25052.0,25051.05078125,1,True,0.94921875
2025-10-09 10:20:00,25037.900390625,1,25052.0,25071.900390625,1,True,19.900390625
2025-10-09 10:25:00,25037.900390625,1,25052.0,25078.44921875,1,True,26.44921875
2025-10-09 10:30:00,25037.900390625,1,25052.0,25088.75,1,True,36.75
2025-10-09 10:35:00,25037.900390625,1,25052.0,25099.900390625,1,True,47.900390625
2025-10-09 10:40:00,25037.900390625,1,25052.0,25100.25,0,False,48.25
2025-10-09 10:45:00,25037.900390625,1,25052.0,25097.400390625,0,False,45.400390625
2025-10-09 10:50:00,25037.900390625,1,25052.0,25088.849609375,1,True,36.849609375
2025-10-09 10:55:00,25037.900390625,1,25052.0,25102.55078125,1,True,50.55078125
2025-10-09 11:00:00,25037.900390625,1,25052.0,25119.0,1,True,67.0
2025-10-09 11:05:00,25037.900390625,1,25052.0,25151.05078125,1,True,99.05078125
2025-10-09 11:10:00,25037.900390625,1,25052.0,25152.55078125,0,False,100.55078125
2025-10-09 11:15:00,25037.900390625,1,25052.0,25136.25,1,True,84.25
2025-10-09 11:20:00,25037.900390625,1,25052.0,25141.69921875,1,True,89.69921875
2025-10-09 11:25:00,25037.900390625,1,25052.0,25147.55078125,1,True,95.55078125
2025-10-09 11:30:00,25037.900390625,1,25052.0,25155.69921875,1,True,103.69921875
2025-10-09 11:35:00,25037.900390625,1,25052.0,25166.150390625,0,False,114.150390625
2025-10-09 11:40:00,25037.900390625,1,25052.0,25154.400390625,1,True,102.400390625
2025-10-09 11:45:00,25037.900390625,1,25052.0,25174.69921875,0,False,122.69921875
2025-10-09 11:50:00,25037.900390625,1,25052.0,25152.849609375,0,False,100.849609375
2025-10-09 11:55:00,25037.900390625,1,25052.0,25136.650390625,1,True,84.650390625
2025-10-09 12:00:00,25037.900390625,1,25052.0,25140.5,0,False,88.5
2025-10-09 12:05:00,25037.900390625,1,25052.0,25132.05078125,1,True,80.05078125
2025-10-09 12:10:00,25037.900390625,1,25052.0,25140.0,1,True,88.0
2025-10-09 12:15:00,25037.900390625,1,25052.0,25154.099609375,0,False,102.099609375
2025-10-09 12:20:00,25037.900390625,1,25052.0,25153.44921875,0,False,101.44921875
2025-10-09 12:25:00,25037.900390625,1,25052.0,25144.75,0,False,92.75
2025-10-09 12:30:00,25037.900390625,1,25052.0,25144.400390625,0,False,92.400390625
2025-10-09 12:35:00,25037.900390625,1,25052.0,25138.25,1,True,86.25
2025-10-09 12:40:00,25037.900390625,1,25052.0,25138.30078125,1,True,86.30078125
2025-10-09 12:45:00,25037.900390625,1,25052.0,25147.599609375,0,False,95.599609375
2025-10-09 12:50:00,25037.900390625,1,25052.0,25136.75,0,False,84.75
