Datetime,close_price_pred,Prediction,predicted_price,close_price_act,true_direction,was_correct,error_mag
2025-09-17 09:15:00,25254.650390625,0,25254.55078125,25297.30078125,1,False,42.75
2025-09-17 09:20:00,25254.650390625,0,25254.55078125,25320.650390625,0,True,66.099609375
2025-09-17 09:25:00,25254.650390625,0,25254.55078125,25304.55078125,1,False,50.0
2025-09-17 09:30:00,25254.650390625,0,25254.55078125,25316.599609375,1,False,62.048828125
2025-09-17 09:35:00,25254.650390625,0,25254.55078125,25337.55078125,0,True,83.0
2025-09-17 09:40:00,25254.650390625,0,25254.55078125,25332.75,0,True,78.19921875
2025-09-17 09:45:00,25254.650390625,0,25254.55078125,25315.599609375,0,True,61.048828125
2025-09-17 09:50:00,25254.650390625,0,25254.55078125,25314.400390625,1,False,59.849609375
2025-09-17 09:55:00,25254.650390625,0,25254.55078125,25319.55078125,1,False,65.0
2025-09-17 10:00:00,25254.650390625,0,25254.55078125,25326.150390625,0,True,71.599609375
2025-09-17 10:05:00,25254.650390625,0,25254.55078125,25322.400390625,0,True,67.849609375
2025-09-17 10:10:00,25254.650390625,0,25254.55078125,25315.25,0,True,60.69921875
2025-09-17 10:15:00,25254.650390625,0,25254.55078125,25307.599609375,1,False,53.048828125
2025-09-17 10:20:00,25254.650390625,0,25254.55078125,25326.5,0,True,71.94921875
2025-09-17 10:25:00,25254.650390625,0,25254.55078125,25319.599609375,1,False,65.048828125
2025-09-17 10:30:00,25254.650390625,0,25254.55078125,25323.5,1,False,68.94921875
2025-09-17 10:35:00,25254.650390625,0,25254.55078125,25328.05078125,0,True,73.5
2025-09-17 10:40:00,25254.650390625,0,25254.55078125,25312.19921875,0,True,57.6484375
2025-09-17 10:45:00,25254.650390625,0,25254.55078125,25311.25,1,False,56.69921875
2025-09-17 10:50:00,25254.650390625,0,25254.55078125,25319.55078125,1,False,65.0
2025-09-17 10:55:00,25254.650390625,0,25254.55078125,25333.650390625,0,True,79.099609375
2025-09-17 11:00:00,25254.650390625,0,25254.55078125,25333.05078125,0,True,78.5
2025-09-17 11:05:00,25254.650390625,0,25254.55078125,25332.75,1,False,78.19921875
2025-09-17 11:10:00,25254.650390625,0,25254.55078125,25333.69921875,0,True,79.1484375
2025-09-17 11:15:00,25254.650390625,0,25254.55078125,25327.94921875,0,True,73.3984375
2025-09-17 11:20:00,25254.650390625,0,25254.55078125,25326.05078125,0,True,71.5
2025-09-17 11:25:00,25254.650390625,0,25254.55078125,25323.599609375,0,True,69.048828125
2025-09-17 11:30:00,25254.650390625,0,25254.55078125,25320.849609375,0,True,66.298828125
2025-09-17 11:35:00,25254.650390625,0,25254.55078125,25318.5,1,False,63.94921875
2025-09-17 11:40:00,25254.650390625,0,25254.55078125,25323.599609375,1,False,69.048828125
2025-09-17 11:45:00,25254.650390625,0,25254.55078125,25327.55078125,1,False,73.0
