Datetime,close_price_pred,Prediction,predicted_price,close_price_act,true_direction,was_correct,error_mag
2026-02-12 09:15:00,25949.0,0,25945.349609375,25855.25,0,True,90.099609375
2026-02-12 09:20:00,25949.0,0,25945.349609375,25843.900390625,0,True,101.44921875
2026-02-12 09:25:00,25949.0,0,25945.349609375,25833.75,1,False,111.599609375
2026-02-12 09:30:00,25949.0,0,25945.349609375,25838.349609375,1,False,107.0
2026-02-12 09:35:00,25949.0,0,25945.349609375,25842.25,1,False,103.099609375
2026-02-12 09:40:00,25949.0,0,25945.349609375,25844.650390625,1,False,100.69921875
2026-02-12 09:45:00,25949.0,0,25945.349609375,25854.69921875,1,False,90.650390625
2026-02-12 09:50:00,25949.0,0,25945.349609375,25860.400390625,1,False,84.94921875
2026-02-12 09:55:00,25949.0,0,25945.349609375,25865.099609375,1,False,80.25
2026-02-12 10:00:00,25949.0,0,25945.349609375,25871.099609375,0,True,74.25
2026-02-12 10:05:00,25949.0,0,25945.349609375,25865.0,1,False,80.349609375
2026-02-12 10:10:00,25949.0,0,25945.349609375,25880.849609375,0,True,64.5
2026-02-12 10:15:00,25949.0,0,25945.349609375,25876.30078125,0,True,69.048828125
2026-02-12 10:20:00,25949.0,0,25945.349609375,25875.30078125,0,True,70.048828125
2026-02-12 10:25:00,25949.0,0,25945.349609375,25867.19921875,1,False,78.150390625
2026-02-12 10:30:00,25949.0,0,25945.349609375,25872.80078125,0,True,72.548828125
2026-02-12 10:35:00,25949.0,0,25945.349609375,25859.75,0,True,85.599609375
2026-02-12 10:40:00,25949.0,0,25945.349609375,25859.30078125,0,True,86.048828125
2026-02-12 10:45:00,25949.0,0,25945.349609375,25856.80078125,0,True,88.548828125
2026-02-12 10:50:00,25949.0,0,25945.349609375,25853.099609375,1,False,92.25
2026-02-12 10:55:00,25949.0,0,25945.349609375,25853.599609375,1,False,91.75
2026-02-12 11:00:00,25949.0,0,25945.349609375,25856.69921875,0,True,88.650390625
2026-02-12 11:05:00,25949.0,0,25945.349609375,25853.900390625,0,True,91.44921875
2026-02-12 11:10:00,25949.0,0,25945.349609375,25849.150390625,0,True,96.19921875
2026-02-12 11:15:00,25949.0,0,25945.349609375,25840.099609375,0,True,105.25
2026-02-12 11:20:00,25949.0,0,25945.349609375,25833.5,0,True,111.849609375
2026-02-12 11:25:00,25949.0,0,25945.349609375,25831.099609375,0,True,114.25
2026-02-12 11:30:00,25949.0,0,25945.349609375,25821.150390625,0,True,124.19921875
2026-02-12 11:35:00,25949.0,0,25945.349609375,25817.599609375,1,False,127.75
2026-02-12 11:40:00,25949.0,0,25945.349609375,25828.400390625,0,True,116.94921875
2026-02-12 11:45:00,25949.0,0,25945.349609375,25827.099609375,0,True,118.25
2026-02-12 11:50:00,25949.0,0,25945.349609375,25814.75,1,False,130.599609375
2026-02-12 11:55:00,25949.0,0,25945.349609375,25826.30078125,0,True,119.048828125
2026-02-12 12:00:00,25949.0,0,25945.349609375,25815.150390625,1,False,130.19921875
2026-02-12 12:05:00,25949.0,0,25945.349609375,25828.0,1,False,117.349609375
2026-02-12 12:10:00,25949.0,0,25945.349609375,25828.900390625,1,False,116.44921875
2026-02-12 12:15:00,25949.0,0,25945.349609375,25836.25,1,False,109.099609375
2026-02-12 12:20:00,25949.0,0,25945.349609375,25836.599609375,0,True,108.75
2026-02-12 12:25:00,25949.0,0,25945.349609375,25832.150390625,1,False,113.19921875
2026-02-12 12:30:00,25949.0,0,25945.349609375,25842.349609375,0,True,103.0
2026-02-12 12:35:00,25949.0,0,25945.349609375,25838.099609375,1,False,107.25
2026-02-12 12:40:00,25949.0,0,25945.349609375,25844.44921875,1,False,100.900390625
2026-02-12 12:45:00,25949.0,0,25945.349609375,25844.80078125,1,False,100.548828125
2026-02-12 12:50:00,25949.0,0,25945.349609375,25853.5,1,False,91.849609375
2026-02-12 12:55:00,25949.0,0,25945.349609375,25853.75,1,False,91.599609375
2026-02-12 13:00:00,25949.0,0,25945.349609375,25854.94921875,0,True,90.400390625
2026-02-12 13:05:00,25949.0,0,25945.349609375,25854.80078125,0,True,90.548828125
2026-02-12 13:10:00,25949.0,0,25945.349609375,25835.75,1,False,109.599609375
2026-02-12 13:15:00,25949.0,0,25945.349609375,25851.599609375,1,False,93.75
2026-02-12 13:20:00,25949.0,0,25945.349609375,25860.44921875,0,True,84.900390625
2026-02-12 13:25:00,25949.0,0,25945.349609375,25855.44921875,0,True,89.900390625
2026-02-12 13:30:00,25949.0,0,25945.349609375,25849.44921875,1,False,95.900390625
2026-02-12 13:35:00,25949.0,0,25945.349609375,25859.80078125,0,True,85.548828125
2026-02-12 13:40:00,25949.0,0,25945.349609375,25844.849609375,0,True,100.5
2026-02-12 13:45:00,25949.0,0,25945.349609375,25817.5,1,False,127.849609375
2026-02-12 13:50:00,25949.0,0,25945.349609375,25821.650390625,0,True,123.69921875
2026-02-12 13:55:00,25949.0,0,25945.349609375,25816.94921875,1,False,128.400390625
2026-02-12 14:00:00,25949.0,0,25945.349609375,25817.80078125,0,True,127.548828125
2026-02-12 14:05:00,25949.0,0,25945.349609375,25817.69921875,0,True,127.650390625
2026-02-12 14:10:00,25949.0,0,25945.349609375,25817.55078125,0,True,127.798828125
2026-02-12 14:15:00,25949.0,0,25945.349609375,25807.900390625,1,False,137.44921875
2026-02-12 14:20:00,25949.0,0,25945.349609375,25833.349609375,0,True,112.0
2026-02-12 14:25:00,25949.0,0,25945.349609375,25823.69921875,1,False,121.650390625
2026-02-12 14:30:00,25949.0,0,25945.349609375,25823.900390625,0,True,121.44921875
2026-02-12 14:35:00,25949.0,0,25945.349609375,25808.19921875,0,True,137.150390625
2026-02-12 14:40:00,25949.0,0,25945.349609375,25797.30078125,0,True,148.048828125
2026-02-12 14:45:00,25949.0,0,25945.349609375,25759.0,1,False,186.349609375
2026-02-12 14:50:00,25949.0,0,25945.349609375,25775.400390625,1,False,169.94921875
2026-02-12 14:55:00,25949.0,0,25945.349609375,25785.5,1,False,159.849609375
2026-02-12 15:00:00,25949.0,0,25945.349609375,25823.94921875,0,True,121.400390625
2026-02-12 15:05:00,25949.0,0,25945.349609375,25821.400390625,0,True,123.94921875
2026-02-12 15:10:00,25949.0,0,25945.349609375,25807.44921875,1,False,137.900390625
2026-02-12 15:15:00,25949.0,0,25945.349609375,25810.55078125,0,True,134.798828125
2026-02-12 15:20:00,25949.0,0,25945.349609375,25799.5,0,True,145.849609375
