Datetime,close_price_pred,Prediction,predicted_price,close_price_act,true_direction,was_correct,error_mag
2025-10-30 09:15:00,26065.94921875,0,26063.59765625,25985.150390625,0,True,78.447265625
2025-10-30 09:20:00,26065.94921875,0,26063.59765625,25983.900390625,0,True,79.697265625
2025-10-30 09:25:00,26065.94921875,0,26063.59765625,25978.69921875,0,True,84.8984375
2025-10-30 09:30:00,26065.94921875,0,26063.59765625,25933.44921875,1,False,130.1484375
2025-10-30 09:35:00,26065.94921875,0,26063.59765625,25940.400390625,0,True,123.197265625
2025-10-30 09:40:00,26065.94921875,0,26063.59765625,25921.55078125,1,False,142.046875
2025-10-30 09:45:00,26065.94921875,0,26063.59765625,25930.0,0,True,133.59765625
2025-10-30 09:50:00,26065.94921875,0,26063.59765625,25901.650390625,1,False,161.947265625
2025-10-30 09:55:00,26065.94921875,0,26063.59765625,25905.849609375,1,False,157.748046875
2025-10-30 10:00:00,26065.94921875,0,26063.59765625,25914.599609375,1,False,148.998046875
2025-10-30 10:05:00,26065.94921875,0,26063.59765625,25946.25,1,False,117.34765625
2025-10-30 10:10:00,26065.94921875,0,26063.59765625,25959.44921875,0,True,104.1484375
2025-10-30 10:15:00,26065.94921875,0,26063.59765625,25929.650390625,1,False,133.947265625
2025-10-30 10:20:00,26065.94921875,0,26063.59765625,25953.69921875,0,True,109.8984375
2025-10-30 10:25:00,26065.94921875,0,26063.59765625,25938.05078125,0,True,125.546875
2025-10-30 10:30:00,26065.94921875,0,26063.59765625,25920.69921875,1,False,142.8984375
2025-10-30 10:35:00,26065.94921875,0,26063.59765625,25930.150390625,0,True,133.447265625
2025-10-30 10:40:00,26065.94921875,0,26063.59765625,25917.80078125,1,False,145.796875
2025-10-30 10:45:00,26065.94921875,0,26063.59765625,25919.5,1,False,144.09765625
2025-10-30 10:50:00,26065.94921875,0,26063.59765625,25920.099609375,0,True,143.498046875
2025-10-30 10:55:00,26065.94921875,0,26063.59765625,25916.349609375,1,False,147.248046875
2025-10-30 11:00:00,26065.94921875,0,26063.59765625,25930.75,1,False,132.84765625
2025-10-30 11:05:00,26065.94921875,0,26063.59765625,25940.30078125,1,False,123.296875
2025-10-30 11:10:00,26065.94921875,0,26063.59765625,25956.099609375,0,True,107.498046875
2025-10-30 11:15:00,26065.94921875,0,26063.59765625,25955.05078125,1,False,108.546875
2025-10-30 11:20:00,26065.94921875,0,26063.59765625,25970.75,0,True,92.84765625
2025-10-30 11:25:00,26065.94921875,0,26063.59765625,25954.650390625,0,True,108.947265625
2025-10-30 11:30:00,26065.94921875,0,26063.59765625,25942.44921875,0,True,121.1484375
2025-10-30 11:35:00,26065.94921875,0,26063.59765625,25936.25,0,True,127.34765625
2025-10-30 11:40:00,26065.94921875,0,26063.59765625,25931.80078125,1,False,131.796875
2025-10-30 11:45:00,26065.94921875,0,26063.59765625,25935.599609375,0,True,127.998046875
2025-10-30 11:50:00,26065.94921875,0,26063.59765625,25909.349609375,0,True,154.248046875
2025-10-30 11:55:00,26065.94921875,0,26063.59765625,25906.900390625,1,False,156.697265625
2025-10-30 12:00:00,26065.94921875,0,26063.59765625,25914.900390625,0,True,148.697265625
2025-10-30 12:05:00,26065.94921875,0,26063.59765625,25910.849609375,1,False,152.748046875
2025-10-30 12:10:00,26065.94921875,0,26063.59765625,25912.25,0,True,151.34765625
2025-10-30 12:15:00,26065.94921875,0,26063.59765625,25899.599609375,1,False,163.998046875
2025-10-30 12:20:00,26065.94921875,0,26063.59765625,25921.0,0,True,142.59765625
2025-10-30 12:25:00,26065.94921875,0,26063.59765625,25919.94921875,0,True,143.6484375
2025-10-30 12:30:00,26065.94921875,0,26063.59765625,25911.400390625,1,False,152.197265625
2025-10-30 12:35:00,26065.94921875,0,26063.59765625,25920.19921875,1,False,143.3984375
2025-10-30 12:40:00,26065.94921875,0,26063.59765625,25920.44921875,1,False,143.1484375
2025-10-30 12:45:00,26065.94921875,0,26063.59765625,25920.5,0,True,143.09765625
2025-10-30 12:50:00,26065.94921875,0,26063.59765625,25916.650390625,0,True,146.947265625
2025-10-30 12:55:00,26065.94921875,0,26063.59765625,25906.5,1,False,157.09765625
2025-10-30 13:00:00,26065.94921875,0,26063.59765625,25910.75,0,True,152.84765625
2025-10-30 13:05:00,26065.94921875,0,26063.59765625,25910.0,1,False,153.59765625
2025-10-30 13:10:00,26065.94921875,0,26063.59765625,25923.05078125,1,False,140.546875
2025-10-30 13:15:00,26065.94921875,0,26063.59765625,25925.80078125,0,True,137.796875
2025-10-30 13:20:00,26065.94921875,0,26063.59765625,25905.349609375,0,True,158.248046875
2025-10-30 13:25:00,26065.94921875,0,26063.59765625,25896.900390625,0,True,166.697265625
2025-10-30 13:30:00,26065.94921875,0,26063.59765625,25877.599609375,1,False,185.998046875
2025-10-30 13:35:00,26065.94921875,0,26063.59765625,25881.150390625,0,True,182.447265625
2025-10-30 13:40:00,26065.94921875,0,26063.59765625,25880.80078125,0,True,182.796875
2025-10-30 13:45:00,26065.94921875,0,26063.59765625,25866.349609375,1,False,197.248046875
2025-10-30 13:50:00,26065.94921875,0,26063.59765625,25882.44921875,1,False,181.1484375
2025-10-30 13:55:00,26065.94921875,0,26063.59765625,25889.0,0,True,174.59765625
2025-10-30 14:00:00,26065.94921875,0,26063.59765625,25878.349609375,0,True,185.248046875
2025-10-30 14:05:00,26065.94921875,0,26063.59765625,25874.75,1,False,188.84765625
