Datetime,close_price_pred,Prediction,predicted_price,close_price_act,true_direction,was_correct,error_mag
2025-09-01 09:15:00,24411.94921875,1,24433.650390625,24523.0,1,True,89.349609375
2025-09-01 09:20:00,24411.94921875,1,24433.650390625,24530.0,0,False,96.349609375
2025-09-01 09:25:00,24411.94921875,1,24433.650390625,24529.44921875,1,True,95.798828125
2025-09-01 09:30:00,24411.94921875,1,24433.650390625,24540.599609375,0,False,106.94921875
2025-09-01 09:35:00,24411.94921875,1,24433.650390625,24536.75,0,False,103.099609375
2025-09-01 09:40:00,24411.94921875,1,24433.650390625,24535.599609375,0,False,101.94921875
2025-09-01 09:45:00,24411.94921875,1,24433.650390625,24534.099609375,1,True,100.44921875
2025-09-01 09:50:00,24411.94921875,1,24433.650390625,24558.25,0,False,124.599609375
2025-09-01 09:55:00,24411.94921875,1,24433.650390625,24546.5,0,False,112.849609375
2025-09-01 10:00:00,24411.94921875,1,24433.650390625,24538.349609375,0,False,104.69921875
2025-09-01 10:05:00,24411.94921875,1,24433.650390625,24533.349609375,0,False,99.69921875
2025-09-01 10:10:00,24411.94921875,1,24433.650390625,24523.25,0,False,89.599609375
2025-09-01 10:15:00,24411.94921875,1,24433.650390625,24515.75,0,False,82.099609375
2025-09-01 10:20:00,24411.94921875,1,24433.650390625,24513.05078125,1,True,79.400390625
2025-09-01 10:25:00,24411.94921875,1,24433.650390625,24528.55078125,0,False,94.900390625
2025-09-01 10:30:00,24411.94921875,1,24433.650390625,24512.400390625,1,True,78.75
2025-09-01 10:35:00,24411.94921875,1,24433.650390625,24514.94921875,1,True,81.298828125
2025-09-01 10:40:00,24411.94921875,1,24433.650390625,24528.25,1,True,94.599609375
2025-09-01 10:45:00,24411.94921875,1,24433.650390625,24538.44921875,0,False,104.798828125
2025-09-01 10:50:00,24411.94921875,1,24433.650390625,24528.0,1,True,94.349609375
2025-09-01 10:55:00,24411.94921875,1,24433.650390625,24545.19921875,1,True,111.548828125
2025-09-01 11:00:00,24411.94921875,1,24433.650390625,24550.650390625,0,False,117.0
2025-09-01 11:05:00,24411.94921875,1,24433.650390625,24543.099609375,1,True,109.44921875
2025-09-01 11:10:00,24411.94921875,1,24433.650390625,24549.400390625,0,False,115.75
2025-09-01 11:15:00,24411.94921875,1,24433.650390625,24545.849609375,0,False,112.19921875
2025-09-01 11:20:00,24411.94921875,1,24433.650390625,24541.94921875,1,True,108.298828125
2025-09-01 11:25:00,24411.94921875,1,24433.650390625,24549.400390625,0,False,115.75
2025-09-01 11:30:00,24411.94921875,1,24433.650390625,24543.150390625,1,True,109.5
2025-09-01 11:35:00,24411.94921875,1,24433.650390625,24544.0,0,False,110.349609375
2025-09-01 11:40:00,24411.94921875,1,24433.650390625,24539.69921875,0,False,106.048828125
2025-09-01 11:45:00,24411.94921875,1,24433.650390625,24522.80078125,1,True,89.150390625
2025-09-01 11:50:00,24411.94921875,1,24433.650390625,24523.0,0,False,89.349609375
2025-09-01 11:55:00,24411.94921875,1,24433.650390625,24522.05078125,1,True,88.400390625
2025-09-01 12:00:00,24411.94921875,1,24433.650390625,24536.5,1,True,102.849609375
2025-09-01 12:05:00,24411.94921875,1,24433.650390625,24542.55078125,1,True,108.900390625
2025-09-01 12:10:00,24411.94921875,1,24433.650390625,24547.849609375,0,False,114.19921875
2025-09-01 12:15:00,24411.94921875,1,24433.650390625,24547.5,1,True,113.849609375
2025-09-01 12:20:00,24411.94921875,1,24433.650390625,24556.75,1,True,123.099609375
2025-09-01 12:25:00,24411.94921875,1,24433.650390625,24571.099609375,0,False,137.44921875
2025-09-01 12:30:00,24411.94921875,1,24433.650390625,24569.75,0,False,136.099609375
2025-09-01 12:35:00,24411.94921875,1,24433.650390625,24565.94921875,0,False,132.298828125
2025-09-01 12:40:00,24411.94921875,1,24433.650390625,24563.849609375,1,True,130.19921875
2025-09-01 12:45:00,24411.94921875,1,24433.650390625,24565.75,0,False,132.099609375
2025-09-01 12:50:00,24411.94921875,1,24433.650390625,24564.900390625,1,True,131.25
2025-09-01 12:55:00,24411.94921875,1,24433.650390625,24569.94921875,1,True,136.298828125
