Datetime,Open,High,Low,Volume,Close,Predicted_Price,Target,Prediction,Was_Correct,Pct_Change,SMA_5,SMA_20,RSI,ATR
2025-12-09 14:05:00+05:30,25877.900390625,25892.80078125,25866.5,0,25892.05078125,25898.6015625,0,1,Fail,-0.025300356875338034,25891.75,25885.9298828125,63.15559929221826,18.707449776785715
2025-12-09 14:10:00+05:30,25890.80078125,25895.650390625,25880.099609375,0,25885.5,25912.0,0,1,Fail,-0.10237391589886229,25889.919921875,25885.39990234375,54.00500617967865,18.228934151785715
2025-12-09 14:15:00+05:30,25884.650390625,25886.099609375,25851.25,0,25859.0,25892.849609375004,0,1,Fail,-0.13090068979852276,25882.819921875,25884.68740234375,40.41175598051511,19.678850446428573
2025-12-09 14:20:00+05:30,25858.55078125,25859.849609375,25821.599609375,0,25825.150390625,25829.3515625,0,1,Fail,-0.0162677537650472,25868.06015625,25881.707421875,32.67810985032318,21.289620535714285
2025-12-09 14:25:00+05:30,25824.55078125,25834.55078125,25816.44921875,0,25820.94921875,25822.298828125,0,1,Fail,-0.005226800004780517,25856.530078125,25878.33486328125,31.250405778175633,21.6396484375
2025-12-09 14:30:00+05:30,25820.80078125,25823.25,25808.849609375,0,25819.599609375,25826.94921875,1,1,Success,0.028465233722413667,25842.03984375,25875.3373046875,29.76940298644871,21.114676339285715
2025-12-09 14:35:00+05:30,25817.900390625,25827.5,25801.599609375,0,25826.94921875,25827.44921875,0,1,Fail,-0.0019359622995541689,25830.3296875,25873.4373046875,28.79031291655683,22.046875
2025-12-09 14:40:00+05:30,25825.849609375,25845.349609375,25824.0,0,25826.44921875,25832.19921875,0,1,Fail,-0.02226399746747029,25823.81953125,25870.872265625,24.471260960152208,21.668247767857142
2025-12-09 14:45:00+05:30,25826.0,25829.400390625,25816.75,0,25820.69921875,25826.048828125004,0,1,Fail,-0.02071829786513031,25822.929296875,25867.81474609375,20.940099581267745,20.582449776785715
2025-12-09 14:50:00+05:30,25820.5,25828.55078125,25813.44921875,0,25815.349609375,25832.400390625,1,1,Success,0.06604900382138502,25821.809375,25864.772265625,21.948587819528527,20.357561383928573
2025-12-09 14:55:00+05:30,25813.650390625,25837.80078125,25811.55078125,0,25832.400390625,25841.599609375,1,1,Success,0.035611165090715095,25824.36953125,25862.5248046875,28.805128450487416,21.611049107142858
2025-12-09 15:00:00+05:30,25831.44921875,25855.599609375,25831.44921875,0,25841.599609375,25847.949218749996,0,1,Fail,-0.024571270629456098,25827.299609375,25860.60732421875,33.033913351525655,22.114676339285715
2025-12-09 15:05:00+05:30,25840.05078125,25851.849609375,25834.0,0,25835.25,25837.650390625004,1,1,Success,0.009291145334378418,25829.059765625,25857.90234375,29.816570510963047,22.6396484375
2025-12-09 15:10:00+05:30,25833.25,25848.80078125,25824.44921875,0,25837.650390625,25838.249999999996,0,1,Fail,-0.0023206807350314015,25832.45,25854.9048828125,35.35975640279054,22.504045758928573
2025-12-09 15:15:00+05:30,25835.349609375,25841.150390625,25833.650390625,0,25837.05078125,25838.001953125,0,1,Fail,-0.003681425883523314,25836.790234375,25851.6423828125,28.34645666166533,21.1611328125
2025-12-09 15:20:00+05:30,25836.0,25843.25,25832.099609375,0,25836.099609375,25838.949218750004,1,1,Success,0.011029564903697687,25837.530078125,25848.92236328125,29.65394079306283,20.846819196428573
2025-12-09 15:25:00+05:30,25835.94921875,25847.69921875,25831.80078125,0,25838.94921875,25880.55078125,1,1,Success,0.16100330608572844,25837.0,25846.1373046875,39.74384585100626,19.4931640625
2025-12-10 09:15:00+05:30,25863.900390625,25893.150390625,25833.80078125,0,25880.55078125,25855.650390625,0,0,Success,-0.09621275387631971,25846.06015625,25845.43984375,76.25562312853356,21.000279017857142
2025-12-10 09:20:00+05:30,25880.400390625,25881.94921875,25846.75,0,25855.650390625,25887.400390625,1,1,Success,0.12279714306282635,25849.66015625,25843.27490234375,63.748355574255484,22.221540178571427
2025-12-10 09:25:00+05:30,25855.349609375,25887.900390625,25840.55078125,0,25887.400390625,25872.8515625,1,0,Fail,0.056200421461665144,25859.730078125,25843.71494140625,71.6475429641345,24.575055803571427
2025-12-10 09:30:00+05:30,25888.05078125,25905.099609375,25886.44921875,0,25901.94921875,25895.3984375,1,0,Fail,0.025290688336528727,25872.9,25844.20986328125,72.89366363931727,24.057198660714285
2025-12-10 09:35:00+05:30,25902.599609375,25913.19921875,25901.0,0,25908.5,25911.25,0,1,Fail,-0.010614277167724877,25886.81015625,25845.35986328125,74.15367272301947,23.403599330357142
2025-12-10 09:40:00+05:30,25909.099609375,25916.849609375,25895.150390625,0,25905.75,25921.0,0,1,Fail,-0.058867239898478134,25891.85,25847.69736328125,75.4869597156564,24.049944196428573
2025-12-10 09:45:00+05:30,25906.099609375,25920.0,25890.0,0,25890.5,25891.900390625004,1,1,Success,0.005408897568606246,25898.819921875,25850.96484375,71.25871570209151,25.114118303571427
2025-12-10 09:50:00+05:30,25890.05078125,25898.94921875,25885.94921875,0,25891.900390625,25905.650390624996,0,1,Fail,-0.053105410543671926,25899.719921875,25854.51240234375,68.46661164701413,24.167689732142858
2025-12-10 09:55:00+05:30,25891.900390625,25893.69921875,25876.650390625,0,25878.150390625,25902.349609375,1,1,Success,0.09351216522324086,25894.96015625,25857.43994140625,61.03237667867568,23.660435267857142
2025-12-10 10:00:00+05:30,25878.25,25909.0,25878.05078125,0,25902.349609375,25914.199218749996,1,1,Success,0.0457472374271066,25893.730078125,25861.2099609375,68.28307765697177,24.596121651785715
2025-12-10 10:05:00+05:30,25902.650390625,25919.75,25900.349609375,0,25914.19921875,25919.849609375,1,1,Success,0.021804226236370475,25895.419921875,25865.5974609375,69.83632107169815,24.242466517857142
2025-12-10 10:10:00+05:30,25913.80078125,25922.25,25912.69921875,0,25919.849609375,25928.699218749996,1,1,Success,0.03414220957439185,25901.28984375,25870.55498046875,70.90858868300771,24.388950892857142
2025-12-10 10:15:00+05:30,25920.80078125,25933.150390625,25916.900390625,0,25928.69921875,25933.349609375,1,1,Success,0.01793530244524234,25908.649609375,25876.2224609375,72.48650643424145,24.753208705357142
2025-12-10 10:20:00+05:30,25929.19921875,25938.19921875,25928.19921875,0,25933.349609375,25947.798828125,0,1,Fail,-0.05571674684390387,25919.689453125,25881.269921875,72.72505002479777,24.331891741071427
2025-12-10 10:25:00+05:30,25934.44921875,25947.650390625,25917.94921875,0,25918.900390625,25929.55078125,1,1,Success,0.041091213224664046,25922.999609375,25885.1349609375,60.620287487746104,22.214146205357142
2025-12-10 10:30:00+05:30,25919.25,25935.099609375,25919.25,0,25929.55078125,25935.1015625,0,1,Fail,-0.021407163189320823,25926.069921875,25889.85,72.21915549736721,20.857003348214285
2025-12-10 10:35:00+05:30,25929.25,25938.80078125,25916.44921875,0,25924.0,25926.550781249996,0,1,Fail,-0.009839458609782442,25926.9,25894.16748046875,63.06199544798924,19.071428571428573
2025-12-10 10:40:00+05:30,25915.849609375,25923.19921875,25914.5,0,25921.44921875,25951.94921875,0,1,Fail,-0.1176631743951189,25925.45,25898.38740234375,57.61114831783913,18.417829241071427
2025-12-10 10:45:00+05:30,25922.19921875,25923.349609375,25889.0,0,25890.94921875,25922.498046875,0,1,Fail,-0.1218527287603369,25916.969921875,25901.1298828125,44.2286447890776,20.0
2025-12-10 10:50:00+05:30,25890.44921875,25891.69921875,25856.650390625,0,25859.400390625,25883.5,0,1,Fail,-0.09319477254289706,25905.069921875,25902.15244140625,37.18559314579121,20.953543526785715
2025-12-10 10:55:00+05:30,25859.80078125,25865.94921875,25834.25,0,25835.30078125,25852.949218749996,1,1,Success,0.06831132971677409,25886.219921875,25899.88994140625,35.4508576226642,21.074916294642858
2025-12-10 11:00:00+05:30,25837.099609375,25853.400390625,25822.69921875,0,25852.94921875,25865.44921875,1,1,Success,0.04835038313901264,25872.009765625,25899.7548828125,40.54341122949261,22.339285714285715
2025-12-10 11:05:00+05:30,25851.80078125,25867.400390625,25851.75,0,25865.44921875,25874.650390625,1,1,Success,0.035573215052959614,25860.809765625,25898.65732421875,46.89757164866545,22.239397321428573
2025-12-10 11:10:00+05:30,25864.75,25875.5,25860.150390625,0,25874.650390625,25869.55078125,0,0,Success,-0.019708901562000274,25857.55,25897.2923828125,42.699174236963565,21.125139508928573
2025-12-10 11:15:00+05:30,25876.05078125,25880.80078125,25868.44921875,0,25869.55078125,25879.001953125,0,1,Fail,-0.036533962088936306,25859.580078125,25895.344921875,37.797587245550005,20.621651785714285
2025-12-10 11:20:00+05:30,25870.05078125,25876.900390625,25859.0,0,25860.099609375,25867.94921875,0,1,Fail,-0.030354134336568063,25864.53984375,25893.06240234375,34.00267735068071,21.218052455357142
2025-12-10 11:25:00+05:30,25861.19921875,25868.25,25851.80078125,0,25852.25,25864.5,0,1,Fail,-0.04738465704145674,25864.4,25891.14990234375,29.421475415240877,21.232282366071427
2025-12-10 11:30:00+05:30,25852.19921875,25854.80078125,25839.150390625,0,25840.0,25842.099609375,1,1,Success,0.008125423277863777,25859.31015625,25888.5548828125,25.85989189500846,21.635881696428573
2025-12-10 11:35:00+05:30,25839.75,25851.650390625,25831.69921875,0,25842.099609375,25844.94921875,0,1,Fail,-0.011027004067294201,25852.8,25886.75234375,28.7843145495591,20.939453125
2025-12-10 11:40:00+05:30,25841.849609375,25852.5,25838.0,0,25839.25,25842.199218749996,0,1,Fail,-0.011413716535890166,25846.73984375,25883.59736328125,23.931527529765987,20.818080357142858
2025-12-10 11:45:00+05:30,25840.25,25840.25,25829.599609375,0,25836.30078125,25844.501953125,0,1,Fail,-0.031742825509106086,25841.980078125,25879.70244140625,24.29647606368269,19.982282366071427
2025-12-10 11:50:00+05:30,25836.599609375,25836.650390625,25823.05078125,0,25828.099609375,25835.000000000004,1,1,Success,0.026716602186617398,25837.15,25875.11494140625,23.51754782648591,20.275111607142858
2025-12-10 11:55:00+05:30,25827.94921875,25841.05078125,25827.55078125,0,25835.0,25837.650390625,1,1,Success,0.010258914747435649,25836.15,25870.42998046875,31.67383179448308,18.785853794642858
2025-12-10 12:00:00+05:30,25834.650390625,25839.44921875,25817.349609375,0,25837.650390625,25840.750000000004,0,1,Fail,-0.011996483148191642,25835.26015625,25865.64501953125,41.2121211654974,17.860909598214285
2025-12-10 12:05:00+05:30,25838.599609375,25859.94921875,25834.30078125,0,25834.55078125,25838.451171875004,0,1,Fail,-0.0150975747866721,25834.3203125,25861.4275390625,49.63503642872112,17.4287109375
2025-12-10 12:10:00+05:30,25834.349609375,25836.900390625,25823.599609375,0,25830.650390625,25833.30078125,1,1,Success,0.01026064224059157,25833.190234375,25856.48251953125,37.472843321423476,16.185825892857142
2025-12-10 12:15:00+05:30,25830.69921875,25835.599609375,25819.80078125,0,25833.30078125,25840.300781250004,0,1,Fail,-0.02709680833771212,25834.23046875,25851.94755859375,29.692049495920486,16.196428571428573
2025-12-10 12:20:00+05:30,25833.44921875,25839.349609375,25825.69921875,0,25826.30078125,25837.451171875,0,1,Fail,-0.04317455573465337,25832.490625,25847.19013671875,18.584227992281086,16.075055803571427
2025-12-10 12:25:00+05:30,25827.0,25827.400390625,25814.599609375,0,25815.150390625,25838.6015625,0,1,Fail,-0.09084266998311387,25827.990625,25843.4001953125,17.229451461632408,16.107142857142858
2025-12-10 12:30:00+05:30,25814.650390625,25817.099609375,25790.900390625,0,25791.69921875,25808.699218749996,0,1,Fail,-0.0659126793307258,25819.4203125,25840.01513671875,14.74277658196391,16.699916294642858
2025-12-10 12:35:00+05:30,25791.30078125,25793.80078125,25769.5,0,25774.69921875,25777.847656250004,0,1,Fail,-0.012215224989743607,25808.230078125,25836.98505859375,13.471941104587515,17.2607421875
2025-12-10 12:40:00+05:30,25774.650390625,25781.75,25768.05078125,0,25771.55078125,25784.050781249996,1,1,Success,0.04850309593745647,25795.880078125,25832.91513671875,14.735359205952292,17.121372767857142
2025-12-10 12:45:00+05:30,25772.55078125,25788.44921875,25768.900390625,0,25784.05078125,25788.69921875,1,1,Success,0.018028344496514546,25787.430078125,25828.84521484375,22.988275894795976,17.092633928571427
2025-12-10 12:50:00+05:30,25784.5,25796.900390625,25781.0,0,25788.69921875,25793.199218750004,1,1,Success,0.017449503605549123,25782.13984375,25824.54765625,26.864630972438917,17.192661830357142
2025-12-10 12:55:00+05:30,25789.400390625,25798.150390625,25785.80078125,0,25793.19921875,25795.0,1,1,Success,0.006981612613184283,25782.43984375,25820.730078125,30.549973520362727,17.314034598214285
2025-12-10 13:00:00+05:30,25793.400390625,25799.349609375,25789.75,0,25795.0,25800.900390624996,1,1,Success,0.02287416408218647,25786.5,25817.47509765625,34.14775592674478,17.0283203125
2025-12-10 13:05:00+05:30,25796.75,25803.30078125,25796.69921875,0,25800.900390625,25801.849609375,1,1,Success,0.003679014048458974,25792.369921875,25814.9076171875,33.510889435370316,16.656947544642858
2025-12-10 13:10:00+05:30,25801.150390625,25810.75,25798.25,0,25801.849609375,25826.94921875,1,1,Success,0.0972783337434854,25795.9296875,25813.00009765625,32.3986940210805,15.971261160714286
2025-12-10 13:15:00+05:30,25802.30078125,25828.30078125,25801.349609375,0,25826.94921875,25829.69921875,1,1,Success,0.01064779264754793,25803.5796875,25812.242578125,46.9274007110911,16.064313616071427
2025-12-10 13:20:00+05:30,25827.400390625,25832.0,25820.19921875,0,25829.69921875,25836.30078125,1,1,Success,0.02555803087016929,25810.8796875,25811.7650390625,49.61192121195023,15.957170758928571
2025-12-10 13:25:00+05:30,25829.900390625,25839.099609375,25819.400390625,0,25836.30078125,25838.251953125,0,1,Fail,-0.007552055890354127,25819.13984375,25811.7650390625,51.18577069433986,16.235770089285715
2025-12-10 13:30:00+05:30,25836.599609375,25838.150390625,25825.900390625,0,25834.349609375,25837.94921875,0,1,Fail,-0.01393342363724048,25825.8296875,25812.0775390625,53.313606551283804,16.1357421875
2025-12-10 13:35:00+05:30,25834.349609375,25850.19921875,25829.650390625,0,25830.75,25836.44921875,0,1,Fail,-0.022063698305314402,25831.609765625,25811.8650390625,56.847917347002436,16.689174107142858
2025-12-10 13:40:00+05:30,25831.400390625,25840.94921875,25824.099609375,0,25825.05078125,25831.8515625,0,1,Fail,-0.026334047927362197,25831.230078125,25811.23505859375,67.3437879900219,16.021344866071427
2025-12-10 13:45:00+05:30,25825.349609375,25829.400390625,25815.69921875,0,25818.25,25820.5,0,1,Fail,-0.00871476571804828,25828.940234375,25810.42001953125,75.33518144343894,15.264229910714286
2025-12-10 13:50:00+05:30,25818.25,25820.94921875,25804.25,0,25816.0,25836.800781249996,0,1,Fail,-0.08057321525410599,25824.880078125,25809.6875,76.13098779550202,15.478515625
2025-12-10 13:55:00+05:30,25817.150390625,25817.150390625,25793.80078125,0,25795.19921875,25826.298828125,0,1,Fail,-0.12056355568827837,25817.05,25807.782421875,55.97121089605791,15.75
2025-12-10 14:00:00+05:30,25796.849609375,25798.94921875,25762.150390625,0,25764.099609375,25766.048828125,0,1,Fail,-0.007565638929957876,25803.719921875,25804.67236328125,39.73328546523286,17.242745535714285
2025-12-10 14:05:00+05:30,25765.19921875,25769.94921875,25750.55078125,0,25762.150390625,25765.80078125,0,1,Fail,-0.01416958821235823,25791.13984375,25802.02236328125,36.75978207594255,17.746233258928573
2025-12-10 14:10:00+05:30,25762.05078125,25772.400390625,25754.650390625,0,25758.5,25762.000000000004,0,1,Fail,-0.01358774773375779,25779.18984375,25800.36240234375,34.67694321932365,18.328404017857142
2025-12-10 14:15:00+05:30,25758.44921875,25768.5,25754.0,0,25755.0,25761.099609375,0,1,Fail,-0.023683204717530576,25766.98984375,25799.37744140625,30.334220311386304,18.771205357142858
2025-12-10 14:20:00+05:30,25755.900390625,25757.94921875,25740.69921875,0,25748.900390625,25758.75,0,1,Fail,-0.038252543703132955,25757.730078125,25798.244921875,28.273065300592847,19.110491071428573
2025-12-10 14:25:00+05:30,25748.349609375,25751.05078125,25734.900390625,0,25739.05078125,25786.849609375004,1,1,Success,0.18570548125970435,25752.7203125,25795.994921875,8.772444107203938,18.339006696428573
2025-12-10 14:30:00+05:30,25739.55078125,25787.30078125,25739.30078125,0,25786.849609375,25810.298828124996,0,1,Fail,-0.09093479469269819,25757.66015625,25795.90244140625,35.872239003524726,20.942522321428573
2025-12-10 14:35:00+05:30,25787.44921875,25788.69921875,25746.69921875,0,25763.400390625,25775.75,0,1,Fail,-0.047934702670280584,25758.640234375,25794.4125,28.36758583958239,22.535435267857142
2025-12-10 14:40:00+05:30,25762.650390625,25763.150390625,25747.05078125,0,25751.05078125,25760.44921875,1,1,Success,0.036497297061148445,25757.850390625,25792.2150390625,26.718707332112047,22.828264508928573
2025-12-10 14:45:00+05:30,25752.5,25764.80078125,25751.5,0,25760.44921875,25773.597656249996,0,1,Fail,-0.0510411809528142,25760.16015625,25790.19248046875,30.96844462776724,22.342633928571427
2025-12-10 14:50:00+05:30,25762.650390625,25767.05078125,25745.849609375,0,25747.30078125,25758.94921875,1,1,Success,0.04524139287052086,25761.81015625,25787.4650390625,29.767834250200664,22.653459821428573
2025-12-10 14:55:00+05:30,25746.900390625,25760.900390625,25739.400390625,0,25758.94921875,25762.150390625,1,1,Success,0.012427416381836955,25756.230078125,25784.0650390625,34.94844336203545,23.210518973214285
2025-12-10 15:00:00+05:30,25759.30078125,25776.900390625,25751.19921875,0,25762.150390625,25766.650390625004,0,1,Fail,-0.017467485950387034,25755.980078125,25780.68759765625,36.39772264981707,23.853515625
2025-12-10 15:05:00+05:30,25762.650390625,25769.900390625,25751.849609375,0,25757.650390625,25760.099609375,1,1,Success,0.009508704066002235,25757.3,25776.755078125,39.66408960287392,23.475027901785715
2025-12-10 15:10:00+05:30,25759.400390625,25764.30078125,25754.30078125,0,25760.099609375,25763.999999999996,0,1,Fail,-0.015141209405807233,25757.230078125,25773.042578125,48.692743661718126,21.560825892857142
2025-12-10 15:15:00+05:30,25761.400390625,25767.400390625,25751.05078125,0,25756.19921875,25761.298828125004,0,1,Fail,-0.019799541584876335,25759.009765625,25769.3150390625,48.079565321925315,21.343052455357142
2025-12-10 15:20:00+05:30,25757.099609375,25759.55078125,25746.80078125,0,25751.099609375,25759.548828125004,0,1,Fail,-0.032811098858566645,25757.43984375,25765.61748046875,47.634033901384896,20.985909598214285
2025-12-10 15:25:00+05:30,25750.400390625,25758.30078125,25742.650390625,0,25742.650390625,25757.099609375004,1,1,Success,0.05612949144996407,25753.53984375,25761.8375,46.17284245512282,21.068080357142858
2025-12-11 09:15:00+05:30,25777.44921875,25794.650390625,25727.900390625,0,25757.099609375,25774.599609375,1,1,Success,0.06794243243765846,25753.4296875,25758.89248046875,52.41592040057579,24.603794642857142
2025-12-11 09:20:00+05:30,25755.94921875,25796.30078125,25755.44921875,0,25774.599609375,25750.94921875,1,0,Fail,0.09175851801165376,25756.3296875,25757.8625,60.02268742714759,26.3681640625
2025-12-11 09:25:00+05:30,25774.900390625,25802.849609375,25765.099609375,0,25798.25,25808.0,0,1,Fail,-0.03779326117081585,25764.73984375,25759.57001953125,53.72091535856805,25.6181640625
2025-12-11 09:30:00+05:30,25801.349609375,25802.75,25774.30078125,0,25788.5,25855.550781250004,0,1,Fail,-0.2600026416813696,25772.219921875,25760.8875,58.99665358607581,24.650251116071427
2025-12-11 09:35:00+05:30,25787.30078125,25787.80078125,25719.349609375,0,25721.44921875,25730.6484375,0,1,Fail,-0.03576477620589941,25767.9796875,25759.0349609375,42.37840444303734,28.421735491071427
2025-12-11 09:40:00+05:30,25719.55078125,25726.69921875,25693.30078125,0,25712.25,25737.80078125,1,1,Success,0.09937201625684255,25759.009765625,25756.8974609375,37.57727077810907,29.8251953125
2025-12-11 09:45:00+05:30,25711.44921875,25739.69921875,25695.44921875,0,25737.80078125,25747.851562500004,0,1,Fail,-0.03905066068163057,25751.65,25756.34248046875,47.69862595651768,31.471540178571427
2025-12-11 09:50:00+05:30,25737.099609375,25737.099609375,25713.05078125,0,25727.75,25741.5,0,1,Fail,-0.053444238225262605,25737.55,25755.77744140625,42.383032262316505,31.703683035714285
2025-12-11 09:55:00+05:30,25728.19921875,25734.44921875,25706.349609375,0,25714.0,25739.0,1,1,Success,0.09722330248113867,25722.65,25752.1349609375,38.82041372783494,31.875
2025-12-11 10:00:00+05:30,25713.400390625,25741.69921875,25712.349609375,0,25739.0,25771.55078125,1,1,Success,0.12646482477951748,25726.16015625,25750.91494140625,46.046126427058205,32.682059151785715
2025-12-11 10:05:00+05:30,25738.44921875,25774.099609375,25733.400390625,0,25771.55078125,25735.55078125,1,0,Fail,0.13968891629987462,25738.0203125,25751.93994140625,52.15287107934875,34.87486049107143
2025-12-11 10:10:00+05:30,25770.30078125,25807.55078125,25759.400390625,0,25807.55078125,25802.05078125,1,0,Fail,0.021311592280178416,25751.9703125,25754.29501953125,58.614565967670856,37.14634486607143
2025-12-11 10:15:00+05:30,25805.5,25821.599609375,25804.30078125,0,25813.05078125,25809.099609375,0,0,Success,-0.01530687677517777,25769.03046875,25757.58251953125,60.37877843077901,37.471261160714285
2025-12-11 10:20:00+05:30,25812.400390625,25818.19921875,25788.55078125,0,25809.099609375,25809.548828125,0,1,Fail,-0.0017405440592620442,25788.050390625,25760.0900390625,61.30268960031509,38.471121651785715
2025-12-11 10:25:00+05:30,25807.80078125,25818.099609375,25803.44921875,0,25808.650390625,25830.800781250004,1,1,Success,0.08582545111714224,25801.98046875,25762.4150390625,59.20703797898671,34.749720982142854
2025-12-11 10:30:00+05:30,25811.099609375,25838.44921875,25802.69921875,0,25830.80078125,25831.451171875,0,1,Fail,-0.002517887968351736,25813.83046875,25766.07255859375,59.873590560526644,34.385323660714285
2025-12-11 10:35:00+05:30,25831.75,25837.099609375,25822.94921875,0,25830.150390625,25834.951171875,0,1,Fail,-0.018585959343629815,25818.350390625,25769.57509765625,56.097087493590166,32.699637276785715
2025-12-11 10:40:00+05:30,25830.25,25841.099609375,25824.30078125,0,25825.349609375,25832.800781249996,1,1,Success,0.028852162652989254,25820.81015625,25773.0326171875,57.17884127863372,31.867466517857142
2025-12-11 10:45:00+05:30,25826.5,25842.650390625,25824.849609375,0,25832.80078125,25844.001953125,0,1,Fail,-0.04336026886844593,25825.550390625,25777.11767578125,78.25397449144387,28.199637276785715
2025-12-11 10:50:00+05:30,25832.5,25844.44921875,25821.599609375,0,25821.599609375,25848.849609375,0,1,Fail,-0.1055318044282059,25828.140234375,25781.06513671875,77.4669583528476,27.446149553571427
2025-12-11 10:55:00+05:30,25822.0,25822.69921875,25794.349609375,0,25794.349609375,25823.3984375,0,1,Fail,-0.112617021033328,25820.85,25782.92763671875,64.08397944688005,26.310407366071427
