Datetime,Close,High,Low,Open,Volume
2026-07-06 13:25:00+05:30,24443.099609375,24443.75,24434.94921875,24442.599609375,0
2026-07-06 13:30:00+05:30,24437.80078125,24448.5,24434.0,24442.849609375,0
2026-07-06 13:35:00+05:30,24452.94921875,24458.25,24437.30078125,24438.5,0
2026-07-06 13:40:00+05:30,24438.05078125,24454.849609375,24436.0,24451.900390625,0
2026-07-06 13:45:00+05:30,24430.55078125,24439.75,24427.94921875,24437.55078125,0
2026-07-06 13:50:00+05:30,24416.44921875,24434.25,24414.849609375,24430.900390625,0
2026-07-06 13:55:00+05:30,24408.94921875,24417.30078125,24406.099609375,24416.5,0
2026-07-06 14:00:00+05:30,24416.849609375,24417.75,24407.05078125,24409.150390625,0
2026-07-06 14:05:00+05:30,24407.80078125,24423.599609375,24403.05078125,24417.150390625,0
2026-07-06 14:10:00+05:30,24400.55078125,24415.150390625,24399.150390625,24408.150390625,0
2026-07-06 14:15:00+05:30,24402.0,24407.55078125,24398.0,24400.849609375,0
2026-07-06 14:20:00+05:30,24409.900390625,24411.0,24396.349609375,24401.400390625,0
2026-07-06 14:25:00+05:30,24405.25,24416.19921875,24400.900390625,24410.44921875,0
2026-07-06 14:30:00+05:30,24409.94921875,24410.80078125,24402.400390625,24405.599609375,0
2026-07-06 14:35:00+05:30,24410.349609375,24420.400390625,24407.25,24409.400390625,0
2026-07-06 14:40:00+05:30,24395.849609375,24412.44921875,24395.099609375,24410.30078125,0
2026-07-06 14:45:00+05:30,24384.69921875,24403.150390625,24382.400390625,24397.099609375,0
2026-07-06 14:50:00+05:30,24410.30078125,24410.94921875,24382.849609375,24384.349609375,0
2026-07-06 14:55:00+05:30,24404.69921875,24417.099609375,24401.44921875,24409.94921875,0
2026-07-06 15:00:00+05:30,24428.900390625,24429.55078125,24404.599609375,24404.599609375,0
2026-07-06 15:05:00+05:30,24441.55078125,24447.650390625,24426.900390625,24428.349609375,0
2026-07-06 15:10:00+05:30,24437.05078125,24442.94921875,24435.599609375,24440.55078125,0
2026-07-06 15:15:00+05:30,24433.599609375,24438.19921875,24429.80078125,24437.19921875,0
2026-07-06 15:20:00+05:30,24437.849609375,24438.30078125,24430.599609375,24433.099609375,0
2026-07-06 15:25:00+05:30,24423.75,24441.400390625,24417.94921875,24437.5,0
2026-07-07 09:15:00+05:30,24460.650390625,24482.099609375,24435.30078125,24464.44921875,0
2026-07-07 09:20:00+05:30,24458.05078125,24474.900390625,24446.0,24460.19921875,0
2026-07-07 09:25:00+05:30,24455.849609375,24460.94921875,24428.5,24458.0,0
2026-07-07 09:30:00+05:30,24427.05078125,24458.150390625,24426.25,24456.80078125,0
2026-07-07 09:35:00+05:30,24439.25,24459.94921875,24423.650390625,24427.599609375,0
2026-07-07 09:40:00+05:30,24459.19921875,24462.69921875,24439.75,24439.80078125,0
2026-07-07 09:45:00+05:30,24465.55078125,24471.599609375,24450.44921875,24458.650390625,0
2026-07-07 09:50:00+05:30,24464.0,24473.849609375,24459.650390625,24465.55078125,0
2026-07-07 09:55:00+05:30,24475.55078125,24476.80078125,24463.900390625,24463.94921875,0
2026-07-07 10:00:00+05:30,24479.0,24487.25,24471.80078125,24474.900390625,0
2026-07-07 10:05:00+05:30,24489.150390625,24489.400390625,24467.75,24478.55078125,0
2026-07-07 10:10:00+05:30,24483.25,24495.19921875,24482.349609375,24488.900390625,0
2026-07-07 10:15:00+05:30,24494.849609375,24497.099609375,24481.400390625,24483.349609375,0
2026-07-07 10:20:00+05:30,24493.44921875,24504.650390625,24490.19921875,24494.150390625,0
2026-07-07 10:25:00+05:30,24490.44921875,24501.849609375,24485.80078125,24493.80078125,0
2026-07-07 10:30:00+05:30,24490.69921875,24497.599609375,24484.44921875,24490.69921875,0
2026-07-07 10:35:00+05:30,24484.80078125,24497.05078125,24482.900390625,24490.349609375,0
2026-07-07 10:40:00+05:30,24470.150390625,24492.400390625,24469.099609375,24485.099609375,0
2026-07-07 10:45:00+05:30,24488.900390625,24491.099609375,24465.349609375,24470.69921875,0
2026-07-07 10:50:00+05:30,24479.75,24489.5,24469.849609375,24488.150390625,0
2026-07-07 10:55:00+05:30,24480.75,24482.75,24470.900390625,24479.5,0
2026-07-07 11:00:00+05:30,24493.80078125,24499.25,24480.05078125,24480.849609375,0
2026-07-07 11:05:00+05:30,24504.55078125,24508.75,24493.19921875,24494.400390625,0
2026-07-07 11:10:00+05:30,24512.5,24517.80078125,24501.69921875,24504.400390625,0
2026-07-07 11:15:00+05:30,24506.94921875,24513.5,24502.44921875,24512.55078125,0
2026-07-07 11:20:00+05:30,24510.099609375,24519.75,24504.44921875,24506.5,0
2026-07-07 11:25:00+05:30,24519.55078125,24525.30078125,24509.69921875,24509.69921875,0
2026-07-07 11:30:00+05:30,24515.05078125,24524.30078125,24514.19921875,24519.400390625,0
2026-07-07 11:35:00+05:30,24516.0,24518.55078125,24510.150390625,24514.650390625,0
2026-07-07 11:40:00+05:30,24510.400390625,24518.349609375,24507.849609375,24516.150390625,0
2026-07-07 11:45:00+05:30,24505.69921875,24516.19921875,24503.05078125,24510.44921875,0
2026-07-07 11:50:00+05:30,24520.599609375,24521.75,24503.650390625,24505.94921875,0
2026-07-07 11:55:00+05:30,24524.599609375,24527.349609375,24518.94921875,24520.900390625,0
2026-07-07 12:00:00+05:30,24521.19921875,24530.19921875,24518.150390625,24525.150390625,0
2026-07-07 12:05:00+05:30,24518.94921875,24526.69921875,24514.0,24521.150390625,0
2026-07-07 12:10:00+05:30,24504.80078125,24522.099609375,24499.30078125,24519.25,0
2026-07-07 12:15:00+05:30,24486.69921875,24511.80078125,24485.900390625,24504.69921875,0
2026-07-07 12:20:00+05:30,24493.650390625,24503.099609375,24486.650390625,24486.650390625,0
2026-07-07 12:25:00+05:30,24493.099609375,24500.44921875,24491.099609375,24494.44921875,0
2026-07-07 12:30:00+05:30,24474.0,24495.0,24461.650390625,24492.94921875,0
2026-07-07 12:35:00+05:30,24464.55078125,24474.099609375,24446.05078125,24473.650390625,0
2026-07-07 12:40:00+05:30,24472.400390625,24475.69921875,24458.599609375,24464.25,0
2026-07-07 12:45:00+05:30,24468.599609375,24479.150390625,24460.19921875,24473.19921875,0
2026-07-07 12:50:00+05:30,24463.650390625,24479.650390625,24457.150390625,24469.150390625,0
2026-07-07 12:55:00+05:30,24468.55078125,24469.650390625,24448.5,24462.900390625,0
2026-07-07 13:00:00+05:30,24460.650390625,24468.44921875,24455.150390625,24467.69921875,0
2026-07-07 13:05:00+05:30,24449.150390625,24462.099609375,24446.30078125,24460.5,0
2026-07-07 13:10:00+05:30,24436.44921875,24452.900390625,24425.44921875,24448.94921875,0
2026-07-07 13:15:00+05:30,24424.75,24438.900390625,24419.94921875,24436.19921875,0
2026-07-07 13:20:00+05:30,24426.099609375,24429.599609375,24420.25,24424.849609375,0
2026-07-07 13:25:00+05:30,24443.099609375,24445.150390625,24426.25,24426.25,0
2026-07-07 13:30:00+05:30,24431.150390625,24445.599609375,24430.30078125,24442.650390625,0
2026-07-07 13:35:00+05:30,24426.44921875,24437.25,24419.44921875,24431.0,0
2026-07-07 13:40:00+05:30,24438.19921875,24446.05078125,24424.55078125,24426.5,0
2026-07-07 13:45:00+05:30,24435.599609375,24453.69921875,24435.099609375,24439.0,0
2026-07-07 13:50:00+05:30,24435.400390625,24445.400390625,24433.400390625,24434.30078125,0
2026-07-07 13:55:00+05:30,24452.19921875,24457.05078125,24433.75,24434.650390625,0
2026-07-07 14:00:00+05:30,24453.400390625,24456.25,24443.05078125,24451.849609375,0
2026-07-07 14:05:00+05:30,24463.650390625,24464.900390625,24449.150390625,24452.94921875,0
2026-07-07 14:10:00+05:30,24461.400390625,24467.650390625,24457.94921875,24463.69921875,0
2026-07-07 14:15:00+05:30,24456.44921875,24465.44921875,24451.849609375,24461.5,0
2026-07-07 14:20:00+05:30,24448.349609375,24458.55078125,24448.05078125,24456.599609375,0
2026-07-07 14:25:00+05:30,24453.55078125,24458.19921875,24446.94921875,24448.75,0
2026-07-07 14:30:00+05:30,24459.0,24463.55078125,24453.900390625,24453.900390625,0
2026-07-07 14:35:00+05:30,24465.80078125,24473.05078125,24458.55078125,24459.0,0
2026-07-07 14:40:00+05:30,24465.599609375,24468.30078125,24454.94921875,24465.900390625,0
2026-07-07 14:45:00+05:30,24466.0,24470.900390625,24455.599609375,24465.55078125,0
2026-07-07 14:50:00+05:30,24464.400390625,24469.400390625,24462.0,24466.19921875,0
2026-07-07 14:55:00+05:30,24456.099609375,24471.400390625,24453.849609375,24464.599609375,0
2026-07-07 15:00:00+05:30,24426.900390625,24459.349609375,24412.44921875,24456.400390625,0
2026-07-07 15:05:00+05:30,24405.05078125,24426.94921875,24404.849609375,24426.5,0
2026-07-07 15:10:00+05:30,24397.849609375,24406.05078125,24390.349609375,24405.69921875,0
2026-07-07 15:15:00+05:30,24389.0,24401.75,24383.349609375,24398.5,0
2026-07-07 15:20:00+05:30,24368.69921875,24389.349609375,24367.19921875,24389.05078125,0
2026-07-07 15:25:00+05:30,24355.099609375,24371.849609375,24349.5,24368.599609375,0
2026-07-08 09:15:00+05:30,24284.44921875,24288.599609375,24233.099609375,24259.55078125,0
2026-07-08 09:20:00+05:30,24246.0,24294.25,24246.0,24285.5,0
2026-07-08 09:25:00+05:30,24239.19921875,24248.25,24232.05078125,24246.5,0
2026-07-08 09:30:00+05:30,24219.599609375,24240.900390625,24215.44921875,24239.599609375,0
2026-07-08 09:35:00+05:30,24217.150390625,24224.80078125,24207.30078125,24220.05078125,0
2026-07-08 09:40:00+05:30,24226.80078125,24235.44921875,24213.150390625,24217.650390625,0
2026-07-08 09:45:00+05:30,24248.900390625,24250.400390625,24223.349609375,24227.44921875,0
2026-07-08 09:50:00+05:30,24251.099609375,24267.150390625,24242.599609375,24250.5,0
2026-07-08 09:55:00+05:30,24251.75,24263.75,24244.44921875,24252.44921875,0
2026-07-08 10:00:00+05:30,24241.30078125,24254.25,24238.25,24250.849609375,0
2026-07-08 10:05:00+05:30,24240.69921875,24247.30078125,24233.0,24240.849609375,0
2026-07-08 10:10:00+05:30,24238.19921875,24258.099609375,24234.900390625,24240.650390625,0
2026-07-08 10:15:00+05:30,24250.80078125,24250.80078125,24228.30078125,24236.19921875,0
2026-07-08 10:20:00+05:30,24224.150390625,24251.5,24223.150390625,24249.80078125,0
2026-07-08 10:25:00+05:30,24244.400390625,24247.19921875,24219.25,24224.5,0
2026-07-08 10:30:00+05:30,24254.25,24265.349609375,24246.099609375,24246.099609375,0
2026-07-08 10:35:00+05:30,24283.30078125,24283.69921875,24253.0,24254.900390625,0
2026-07-08 10:40:00+05:30,24279.25,24294.19921875,24277.900390625,24283.650390625,0
2026-07-08 10:45:00+05:30,24277.849609375,24283.150390625,24268.75,24281.44921875,0
2026-07-08 10:50:00+05:30,24273.25,24282.849609375,24270.599609375,24278.099609375,0
2026-07-08 10:55:00+05:30,24293.5,24294.30078125,24269.19921875,24273.849609375,0
2026-07-08 11:00:00+05:30,24288.69921875,24298.30078125,24284.55078125,24294.55078125,0
2026-07-08 11:05:00+05:30,24290.19921875,24295.69921875,24280.900390625,24289.55078125,0
2026-07-08 11:10:00+05:30,24290.55078125,24299.75,24281.150390625,24290.94921875,0
2026-07-08 11:15:00+05:30,24282.650390625,24291.0,24277.75,24290.80078125,0
2026-07-08 11:20:00+05:30,24287.400390625,24288.30078125,24274.75,24283.80078125,0
2026-07-08 11:25:00+05:30,24285.400390625,24294.400390625,24278.400390625,24287.900390625,0
2026-07-08 11:30:00+05:30,24269.5,24286.19921875,24263.650390625,24286.19921875,0
2026-07-08 11:35:00+05:30,24267.25,24270.400390625,24257.599609375,24270.25,0
2026-07-08 11:40:00+05:30,24259.25,24269.80078125,24252.55078125,24267.25,0
2026-07-08 11:45:00+05:30,24251.599609375,24261.55078125,24248.849609375,24259.599609375,0
2026-07-08 11:50:00+05:30,24252.849609375,24255.75,24244.0,24252.30078125,0
2026-07-08 11:55:00+05:30,24248.75,24259.44921875,24233.599609375,24254.849609375,0
2026-07-08 12:00:00+05:30,24234.94921875,24252.349609375,24233.849609375,24249.650390625,0
2026-07-08 12:05:00+05:30,24226.94921875,24243.900390625,24225.599609375,24235.400390625,0
2026-07-08 12:10:00+05:30,24222.400390625,24233.849609375,24218.400390625,24229.0,0
2026-07-08 12:15:00+05:30,24230.5,24233.94921875,24208.400390625,24224.05078125,0
2026-07-08 12:20:00+05:30,24206.0,24234.25,24205.25,24231.69921875,0
2026-07-08 12:25:00+05:30,24206.55078125,24216.150390625,24202.69921875,24207.650390625,0
2026-07-08 12:30:00+05:30,24195.400390625,24208.400390625,24189.69921875,24207.599609375,0
2026-07-08 12:35:00+05:30,24191.849609375,24199.400390625,24184.599609375,24196.150390625,0
2026-07-08 12:40:00+05:30,24204.69921875,24206.349609375,24186.94921875,24191.900390625,0
2026-07-08 12:45:00+05:30,24204.55078125,24210.30078125,24197.849609375,24206.099609375,0
2026-07-08 12:50:00+05:30,24219.30078125,24221.349609375,24203.94921875,24205.900390625,0
2026-07-08 12:55:00+05:30,24215.900390625,24225.30078125,24210.599609375,24220.75,0
2026-07-08 13:00:00+05:30,24225.25,24233.349609375,24214.80078125,24217.150390625,0
2026-07-08 13:05:00+05:30,24218.80078125,24235.80078125,24216.19921875,24226.55078125,0
2026-07-08 13:10:00+05:30,24216.94921875,24223.94921875,24214.94921875,24219.94921875,0
2026-07-08 13:15:00+05:30,24224.19921875,24225.69921875,24209.5,24217.94921875,0
2026-07-08 13:20:00+05:30,24225.599609375,24230.099609375,24214.400390625,24224.44921875,0
2026-07-08 13:25:00+05:30,24216.30078125,24228.19921875,24214.0,24225.650390625,0
2026-07-08 13:30:00+05:30,24208.80078125,24220.400390625,24205.69921875,24217.55078125,0
2026-07-08 13:35:00+05:30,24214.25,24220.5,24205.099609375,24209.69921875,0
2026-07-08 13:40:00+05:30,24205.150390625,24216.599609375,24200.099609375,24215.05078125,0
2026-07-08 13:45:00+05:30,24120.19921875,24209.05078125,24106.94921875,24206.099609375,0
2026-07-08 13:50:00+05:30,24064.25,24121.75,24057.44921875,24120.75,0
2026-07-08 13:55:00+05:30,24009.55078125,24081.55078125,24008.099609375,24064.5,0
2026-07-08 14:00:00+05:30,23976.400390625,24026.900390625,23970.099609375,24012.05078125,0
2026-07-08 14:05:00+05:30,23923.849609375,23982.55078125,23916.599609375,23975.94921875,0
2026-07-08 14:10:00+05:30,23897.599609375,23934.5,23878.150390625,23926.5,0
2026-07-08 14:15:00+05:30,23909.849609375,23956.599609375,23888.0,23898.94921875,0
2026-07-08 14:20:00+05:30,23905.55078125,23926.900390625,23889.849609375,23912.400390625,0
2026-07-08 14:25:00+05:30,23874.150390625,23916.900390625,23874.150390625,23905.30078125,0
2026-07-08 14:30:00+05:30,23882.55078125,23918.0,23868.75,23874.44921875,0
2026-07-08 14:35:00+05:30,23858.650390625,23894.400390625,23845.30078125,23882.650390625,0
2026-07-08 14:40:00+05:30,23863.400390625,23870.400390625,23844.5,23859.30078125,0
2026-07-08 14:45:00+05:30,23840.349609375,23864.5,23830.599609375,23863.25,0
2026-07-08 14:50:00+05:30,23821.0,23848.75,23807.25,23840.599609375,0
2026-07-08 14:55:00+05:30,23828.650390625,23845.05078125,23811.400390625,23820.650390625,0
2026-07-08 15:00:00+05:30,23855.19921875,23883.30078125,23826.55078125,23826.55078125,0
2026-07-08 15:05:00+05:30,23861.900390625,23866.099609375,23843.0,23854.25,0
2026-07-08 15:10:00+05:30,23883.400390625,23885.05078125,23857.25,23861.5,0
2026-07-08 15:15:00+05:30,23903.25,23913.5,23882.19921875,23883.349609375,0
2026-07-08 15:20:00+05:30,23899.599609375,23919.55078125,23899.599609375,23903.0,0
2026-07-08 15:25:00+05:30,23897.19921875,23903.05078125,23882.75,23900.94921875,0
2026-07-09 09:15:00+05:30,23993.400390625,24001.5,23930.05078125,23930.05078125,0
2026-07-09 09:20:00+05:30,24024.30078125,24025.30078125,23984.19921875,23992.80078125,0
2026-07-09 09:25:00+05:30,24024.150390625,24038.05078125,24009.349609375,24024.599609375,0
2026-07-09 09:30:00+05:30,24037.80078125,24040.75,24004.19921875,24022.650390625,0
2026-07-09 09:35:00+05:30,24050.69921875,24051.0,24016.69921875,24037.69921875,0
2026-07-09 09:40:00+05:30,24047.19921875,24061.25,24034.05078125,24051.0,0
2026-07-09 09:45:00+05:30,24044.349609375,24067.05078125,24037.55078125,24047.900390625,0
2026-07-09 09:50:00+05:30,24049.30078125,24057.099609375,24043.900390625,24045.05078125,0
2026-07-09 09:55:00+05:30,24044.650390625,24062.69921875,24031.150390625,24050.44921875,0
2026-07-09 10:00:00+05:30,24052.30078125,24074.69921875,24042.099609375,24044.69921875,0
2026-07-09 10:05:00+05:30,24065.599609375,24070.94921875,24047.94921875,24051.69921875,0
2026-07-09 10:10:00+05:30,24044.25,24069.94921875,24041.80078125,24065.30078125,0
2026-07-09 10:15:00+05:30,24034.05078125,24053.69921875,24033.349609375,24045.05078125,0
2026-07-09 10:20:00+05:30,24055.349609375,24055.650390625,24029.650390625,24034.19921875,0
2026-07-09 10:25:00+05:30,24042.849609375,24058.349609375,24033.849609375,24055.19921875,0
2026-07-09 10:30:00+05:30,24040.150390625,24049.05078125,24031.650390625,24042.900390625,0
2026-07-09 10:35:00+05:30,24039.400390625,24042.25,23998.900390625,24040.30078125,0
2026-07-09 10:40:00+05:30,24077.400390625,24133.349609375,24032.5,24037.849609375,0
2026-07-09 10:45:00+05:30,24015.599609375,24082.849609375,24011.150390625,24078.099609375,0
2026-07-09 10:50:00+05:30,24033.05078125,24033.900390625,24001.150390625,24015.80078125,0
2026-07-09 10:55:00+05:30,24013.900390625,24032.25,24012.0,24032.25,0
2026-07-09 11:00:00+05:30,24019.30078125,24019.650390625,23988.349609375,24014.849609375,0
2026-07-09 11:05:00+05:30,24010.75,24023.349609375,24004.94921875,24019.5,0
2026-07-09 11:10:00+05:30,24015.25,24021.19921875,24004.849609375,24011.349609375,0
2026-07-09 11:15:00+05:30,24027.650390625,24029.849609375,24008.849609375,24014.849609375,0
2026-07-09 11:20:00+05:30,24039.69921875,24043.75,24016.099609375,24028.650390625,0
2026-07-09 11:25:00+05:30,24079.80078125,24090.5,24034.599609375,24037.94921875,0
2026-07-09 11:30:00+05:30,24061.400390625,24081.55078125,24054.94921875,24079.80078125,0
2026-07-09 11:35:00+05:30,24053.349609375,24062.099609375,24045.900390625,24062.099609375,0
2026-07-09 11:40:00+05:30,24056.44921875,24064.900390625,24039.69921875,24052.900390625,0
2026-07-09 11:45:00+05:30,24048.55078125,24059.30078125,24037.599609375,24058.05078125,0
2026-07-09 11:50:00+05:30,24047.05078125,24054.349609375,24041.19921875,24049.349609375,0
2026-07-09 11:55:00+05:30,24047.650390625,24054.0,24044.5,24047.599609375,0
2026-07-09 12:00:00+05:30,24073.900390625,24073.900390625,24042.150390625,24047.650390625,0
2026-07-09 12:05:00+05:30,24065.69921875,24076.55078125,24059.44921875,24073.55078125,0
2026-07-09 12:10:00+05:30,24060.400390625,24072.25,24056.75,24066.19921875,0
2026-07-09 12:15:00+05:30,24057.25,24071.0,24056.55078125,24062.69921875,0
2026-07-09 12:20:00+05:30,24065.19921875,24067.30078125,24050.30078125,24057.349609375,0
2026-07-09 12:25:00+05:30,24063.30078125,24071.55078125,24057.349609375,24065.900390625,0
2026-07-09 12:30:00+05:30,24044.099609375,24068.44921875,24043.599609375,24063.900390625,0
2026-07-09 12:35:00+05:30,24038.099609375,24047.0,24034.94921875,24045.19921875,0
2026-07-09 12:40:00+05:30,24023.349609375,24040.0,24015.849609375,24038.400390625,0
2026-07-09 12:45:00+05:30,24035.55078125,24038.900390625,24019.099609375,24023.599609375,0
2026-07-09 12:50:00+05:30,24049.5,24052.400390625,24027.55078125,24035.69921875,0
2026-07-09 12:55:00+05:30,24038.400390625,24054.400390625,24038.099609375,24050.69921875,0
2026-07-09 13:00:00+05:30,24046.0,24050.55078125,24027.75,24038.94921875,0
2026-07-09 13:05:00+05:30,24047.349609375,24050.5,24029.80078125,24046.69921875,0
2026-07-09 13:10:00+05:30,24051.650390625,24055.55078125,24039.349609375,24048.30078125,0
2026-07-09 13:15:00+05:30,24052.30078125,24058.44921875,24046.80078125,24051.849609375,0
2026-07-09 13:20:00+05:30,24037.400390625,24057.25,24034.349609375,24053.5,0
2026-07-09 13:25:00+05:30,24035.55078125,24041.849609375,24025.099609375,24036.75,0
2026-07-09 13:30:00+05:30,24060.75,24065.75,24034.150390625,24035.349609375,0
2026-07-09 13:35:00+05:30,24074.05078125,24082.349609375,24056.25,24059.900390625,0
2026-07-09 13:40:00+05:30,24069.349609375,24077.0,24062.19921875,24073.599609375,0
2026-07-09 13:45:00+05:30,24065.30078125,24076.849609375,24056.55078125,24068.80078125,0
2026-07-09 13:50:00+05:30,24054.099609375,24066.099609375,24052.900390625,24065.55078125,0
2026-07-09 13:55:00+05:30,24050.05078125,24058.650390625,24048.099609375,24054.650390625,0
2026-07-09 14:00:00+05:30,24046.69921875,24058.5,24040.80078125,24050.849609375,0
2026-07-09 14:05:00+05:30,24038.69921875,24053.44921875,24038.69921875,24047.349609375,0
2026-07-09 14:10:00+05:30,24049.0,24053.25,24024.349609375,24039.19921875,0
2026-07-09 14:15:00+05:30,24041.19921875,24062.599609375,24032.5,24049.19921875,0
2026-07-09 14:20:00+05:30,24051.30078125,24053.599609375,24027.5,24040.400390625,0
2026-07-09 14:25:00+05:30,24058.849609375,24062.55078125,24039.400390625,24051.900390625,0
2026-07-09 14:30:00+05:30,24067.75,24078.599609375,24050.849609375,24057.94921875,0
2026-07-09 14:35:00+05:30,24043.099609375,24070.599609375,24035.849609375,24067.650390625,0
2026-07-09 14:40:00+05:30,24026.150390625,24047.44921875,24001.94921875,24043.69921875,0
2026-07-09 14:45:00+05:30,24018.30078125,24033.69921875,24015.150390625,24026.5,0
2026-07-09 14:50:00+05:30,24033.19921875,24039.5,24016.0,24018.900390625,0
2026-07-09 14:55:00+05:30,24039.650390625,24044.30078125,24023.55078125,24033.05078125,0
2026-07-09 15:00:00+05:30,23968.69921875,24037.849609375,23967.19921875,24037.849609375,0
2026-07-09 15:05:00+05:30,23956.0,23975.599609375,23926.599609375,23967.5,0
2026-07-09 15:10:00+05:30,23940.5,23956.099609375,23937.650390625,23953.650390625,0
2026-07-09 15:15:00+05:30,23958.05078125,23958.05078125,23938.75,23940.30078125,0
2026-07-09 15:20:00+05:30,23969.650390625,23980.400390625,23953.80078125,23956.05078125,0
2026-07-09 15:25:00+05:30,23981.900390625,23983.400390625,23967.30078125,23968.599609375,0
2026-07-10 09:15:00+05:30,24162.69921875,24187.30078125,24125.05078125,24125.05078125,0
2026-07-10 09:20:00+05:30,24174.75,24178.19921875,24154.30078125,24165.849609375,0
2026-07-10 09:25:00+05:30,24168.400390625,24177.55078125,24153.05078125,24176.19921875,0
2026-07-10 09:30:00+05:30,24186.0,24188.25,24166.19921875,24168.599609375,0
2026-07-10 09:35:00+05:30,24192.25,24196.80078125,24180.44921875,24188.25,0
2026-07-10 09:40:00+05:30,24194.19921875,24208.0,24191.400390625,24193.099609375,0
2026-07-10 09:45:00+05:30,24208.349609375,24211.05078125,24195.25,24196.5,0
