Datetime,close_price_pred,Prediction,predicted_price,close_price_act,true_direction,was_correct,error_mag
2025-10-24 09:15:00,25872.80078125,0,25870.30078125,25850.80078125,1,False,19.5
2025-10-24 09:20:00,25872.80078125,0,25870.30078125,25886.0,1,False,15.69921875
2025-10-24 09:25:00,25872.80078125,0,25870.30078125,25886.400390625,0,True,16.099609375
2025-10-24 09:30:00,25872.80078125,0,25870.30078125,25875.400390625,1,False,5.099609375
2025-10-24 09:35:00,25872.80078125,0,25870.30078125,25914.30078125,0,True,44.0
2025-10-24 09:40:00,25872.80078125,0,25870.30078125,25903.5,0,True,33.19921875
2025-10-24 09:45:00,25872.80078125,0,25870.30078125,25883.19921875,0,True,12.8984375
2025-10-24 09:50:00,25872.80078125,0,25870.30078125,25865.30078125,1,False,5.0
2025-10-24 09:55:00,25872.80078125,0,25870.30078125,25893.099609375,0,True,22.798828125
2025-10-24 10:00:00,25872.80078125,0,25870.30078125,25885.900390625,1,False,15.599609375
2025-10-24 10:05:00,25872.80078125,0,25870.30078125,25901.30078125,0,True,31.0
2025-10-24 10:10:00,25872.80078125,0,25870.30078125,25876.19921875,0,True,5.8984375
2025-10-24 10:15:00,25872.80078125,0,25870.30078125,25834.400390625,1,False,35.900390625
2025-10-24 10:20:00,25872.80078125,0,25870.30078125,25836.75,0,True,33.55078125
2025-10-24 10:25:00,25872.80078125,0,25870.30078125,25826.94921875,1,False,43.3515625
2025-10-24 10:30:00,25872.80078125,0,25870.30078125,25832.150390625,0,True,38.150390625
2025-10-24 10:35:00,25872.80078125,0,25870.30078125,25830.349609375,0,True,39.951171875
2025-10-24 10:40:00,25872.80078125,0,25870.30078125,25819.80078125,1,False,50.5
2025-10-24 10:45:00,25872.80078125,0,25870.30078125,25826.5,0,True,43.80078125
2025-10-24 10:50:00,25872.80078125,0,25870.30078125,25823.849609375,1,False,46.451171875
2025-10-24 10:55:00,25872.80078125,0,25870.30078125,25825.05078125,0,True,45.25
2025-10-24 11:00:00,25872.80078125,0,25870.30078125,25821.400390625,0,True,48.900390625
2025-10-24 11:05:00,25872.80078125,0,25870.30078125,25811.05078125,1,False,59.25
2025-10-24 11:10:00,25872.80078125,0,25870.30078125,25827.30078125,0,True,43.0
2025-10-24 11:15:00,25872.80078125,0,25870.30078125,25816.349609375,1,False,53.951171875
2025-10-24 11:20:00,25872.80078125,0,25870.30078125,25827.599609375,0,True,42.701171875
2025-10-24 11:25:00,25872.80078125,0,25870.30078125,25801.849609375,1,False,68.451171875
2025-10-24 11:30:00,25872.80078125,0,25870.30078125,25812.150390625,1,False,58.150390625
2025-10-24 11:35:00,25872.80078125,0,25870.30078125,25812.75,1,False,57.55078125
2025-10-24 11:40:00,25872.80078125,0,25870.30078125,25837.099609375,0,True,33.201171875
2025-10-24 11:45:00,25872.80078125,0,25870.30078125,25833.44921875,1,False,36.8515625
2025-10-24 11:50:00,25872.80078125,0,25870.30078125,25833.5,0,True,36.80078125
2025-10-24 11:55:00,25872.80078125,0,25870.30078125,25821.80078125,0,True,48.5
2025-10-24 12:00:00,25872.80078125,0,25870.30078125,25821.650390625,1,False,48.650390625
2025-10-24 12:05:00,25872.80078125,0,25870.30078125,25852.0,0,True,18.30078125
2025-10-24 12:10:00,25872.80078125,0,25870.30078125,25850.44921875,0,True,19.8515625
2025-10-24 12:15:00,25872.80078125,0,25870.30078125,25840.25,1,False,30.05078125
2025-10-24 12:20:00,25872.80078125,0,25870.30078125,25868.19921875,0,True,2.1015625
2025-10-24 12:25:00,25872.80078125,0,25870.30078125,25843.55078125,0,True,26.75
2025-10-24 12:30:00,25872.80078125,0,25870.30078125,25836.849609375,1,False,33.451171875
2025-10-24 12:35:00,25872.80078125,0,25870.30078125,25851.900390625,0,True,18.400390625
2025-10-24 12:40:00,25872.80078125,0,25870.30078125,25842.44921875,0,True,27.8515625
2025-10-24 12:45:00,25872.80078125,0,25870.30078125,25835.94921875,0,True,34.3515625
2025-10-24 12:50:00,25872.80078125,0,25870.30078125,25816.75,0,True,53.55078125
2025-10-24 12:55:00,25872.80078125,0,25870.30078125,25810.69921875,1,False,59.6015625
2025-10-24 13:00:00,25872.80078125,0,25870.30078125,25822.900390625,0,True,47.400390625
2025-10-24 13:05:00,25872.80078125,0,25870.30078125,25817.44921875,1,False,52.8515625
2025-10-24 13:10:00,25872.80078125,0,25870.30078125,25825.94921875,0,True,44.3515625
2025-10-24 13:15:00,25872.80078125,0,25870.30078125,25810.5,0,True,59.80078125
2025-10-24 13:20:00,25872.80078125,0,25870.30078125,25792.80078125,0,True,77.5
2025-10-24 13:25:00,25872.80078125,0,25870.30078125,25771.5,0,True,98.80078125
2025-10-24 13:30:00,25872.80078125,0,25870.30078125,25755.900390625,0,True,114.400390625
2025-10-24 13:35:00,25872.80078125,0,25870.30078125,25736.0,0,True,134.30078125
2025-10-24 13:40:00,25872.80078125,0,25870.30078125,25724.400390625,1,False,145.900390625
2025-10-24 13:45:00,25872.80078125,0,25870.30078125,25730.0,1,False,140.30078125
2025-10-24 13:50:00,25872.80078125,0,25870.30078125,25739.900390625,0,True,130.400390625
2025-10-24 13:55:00,25872.80078125,0,25870.30078125,25739.599609375,1,False,130.701171875
2025-10-24 14:00:00,25872.80078125,0,25870.30078125,25743.849609375,1,False,126.451171875
2025-10-24 14:05:00,25872.80078125,0,25870.30078125,25744.69921875,1,False,125.6015625
2025-10-24 14:10:00,25872.80078125,0,25870.30078125,25755.400390625,1,False,114.900390625
2025-10-24 14:15:00,25872.80078125,0,25870.30078125,25763.5,1,False,106.80078125
2025-10-24 14:20:00,25872.80078125,0,25870.30078125,25764.650390625,1,False,105.650390625
2025-10-24 14:25:00,25872.80078125,0,25870.30078125,25775.599609375,0,True,94.701171875
2025-10-24 14:30:00,25872.80078125,0,25870.30078125,25759.400390625,0,True,110.900390625
2025-10-24 14:35:00,25872.80078125,0,25870.30078125,25750.55078125,1,False,119.75
2025-10-24 14:40:00,25872.80078125,0,25870.30078125,25752.5,0,True,117.80078125
2025-10-24 14:45:00,25872.80078125,0,25870.30078125,25747.0,1,False,123.30078125
2025-10-24 14:50:00,25872.80078125,0,25870.30078125,25748.5,0,True,121.80078125
2025-10-24 14:55:00,25872.80078125,0,25870.30078125,25744.099609375,1,False,126.201171875
2025-10-24 15:00:00,25872.80078125,0,25870.30078125,25794.05078125,1,False,76.25
2025-10-24 15:05:00,25872.80078125,0,25870.30078125,25804.80078125,0,True,65.5
2025-10-24 15:10:00,25872.80078125,0,25870.30078125,25799.5,1,False,70.80078125
2025-10-24 15:15:00,25872.80078125,0,25870.30078125,25804.94921875,0,True,65.3515625
