Datetime,close_price_pred,Prediction,predicted_price,close_price_act,true_direction,was_correct,error_mag
2025-10-24 09:15:00,25872.80078125,1,25875.30078125,25850.80078125,1,True,24.5
2025-10-24 09:20:00,25872.80078125,1,25875.30078125,25886.0,1,True,10.69921875
2025-10-24 09:25:00,25872.80078125,1,25875.30078125,25886.400390625,0,False,11.099609375
2025-10-24 09:30:00,25872.80078125,1,25875.30078125,25875.400390625,1,True,0.099609375
2025-10-24 09:35:00,25872.80078125,1,25875.30078125,25914.30078125,0,False,39.0
2025-10-24 09:40:00,25872.80078125,1,25875.30078125,25903.5,0,False,28.19921875
2025-10-24 09:45:00,25872.80078125,1,25875.30078125,25883.19921875,0,False,7.8984375
2025-10-24 09:50:00,25872.80078125,1,25875.30078125,25865.30078125,1,True,10.0
2025-10-24 09:55:00,25872.80078125,1,25875.30078125,25893.099609375,0,False,17.798828125
2025-10-24 10:00:00,25872.80078125,1,25875.30078125,25885.900390625,1,True,10.599609375
2025-10-24 10:05:00,25872.80078125,1,25875.30078125,25901.30078125,0,False,26.0
2025-10-24 10:10:00,25872.80078125,1,25875.30078125,25876.19921875,0,False,0.8984375
2025-10-24 10:15:00,25872.80078125,1,25875.30078125,25834.400390625,1,True,40.900390625
2025-10-24 10:20:00,25872.80078125,1,25875.30078125,25836.75,0,False,38.55078125
2025-10-24 10:25:00,25872.80078125,1,25875.30078125,25826.94921875,1,True,48.3515625
2025-10-24 10:30:00,25872.80078125,1,25875.30078125,25832.150390625,0,False,43.150390625
2025-10-24 10:35:00,25872.80078125,1,25875.30078125,25830.349609375,0,False,44.951171875
2025-10-24 10:40:00,25872.80078125,1,25875.30078125,25819.80078125,1,True,55.5
2025-10-24 10:45:00,25872.80078125,1,25875.30078125,25826.5,0,False,48.80078125
2025-10-24 10:50:00,25872.80078125,1,25875.30078125,25823.849609375,1,True,51.451171875
2025-10-24 10:55:00,25872.80078125,1,25875.30078125,25825.05078125,0,False,50.25
2025-10-24 11:00:00,25872.80078125,1,25875.30078125,25821.400390625,0,False,53.900390625
2025-10-24 11:05:00,25872.80078125,1,25875.30078125,25811.05078125,1,True,64.25
2025-10-24 11:10:00,25872.80078125,1,25875.30078125,25827.30078125,0,False,48.0
2025-10-24 11:15:00,25872.80078125,1,25875.30078125,25816.349609375,1,True,58.951171875
2025-10-24 11:20:00,25872.80078125,1,25875.30078125,25827.599609375,0,False,47.701171875
2025-10-24 11:25:00,25872.80078125,1,25875.30078125,25801.849609375,1,True,73.451171875
2025-10-24 11:30:00,25872.80078125,1,25875.30078125,25812.150390625,1,True,63.150390625
2025-10-24 11:35:00,25872.80078125,1,25875.30078125,25812.75,1,True,62.55078125
2025-10-24 11:40:00,25872.80078125,1,25875.30078125,25837.099609375,0,False,38.201171875
2025-10-24 11:45:00,25872.80078125,1,25875.30078125,25833.44921875,1,True,41.8515625
2025-10-24 11:50:00,25872.80078125,1,25875.30078125,25833.5,0,False,41.80078125
2025-10-24 11:55:00,25872.80078125,1,25875.30078125,25821.80078125,0,False,53.5
2025-10-24 12:00:00,25872.80078125,1,25875.30078125,25821.650390625,1,True,53.650390625
2025-10-24 12:05:00,25872.80078125,1,25875.30078125,25852.0,0,False,23.30078125
2025-10-24 12:10:00,25872.80078125,1,25875.30078125,25850.44921875,0,False,24.8515625
2025-10-24 12:15:00,25872.80078125,1,25875.30078125,25840.25,1,True,35.05078125
2025-10-24 12:20:00,25872.80078125,1,25875.30078125,25868.19921875,0,False,7.1015625
2025-10-24 12:25:00,25872.80078125,1,25875.30078125,25843.55078125,0,False,31.75
2025-10-24 12:30:00,25872.80078125,1,25875.30078125,25836.849609375,1,True,38.451171875
2025-10-24 12:35:00,25872.80078125,1,25875.30078125,25851.900390625,0,False,23.400390625
2025-10-24 12:40:00,25872.80078125,1,25875.30078125,25842.44921875,0,False,32.8515625
2025-10-24 12:45:00,25872.80078125,1,25875.30078125,25835.94921875,0,False,39.3515625
2025-10-24 12:50:00,25872.80078125,1,25875.30078125,25816.75,0,False,58.55078125
2025-10-24 12:55:00,25872.80078125,1,25875.30078125,25810.69921875,1,True,64.6015625
2025-10-24 13:00:00,25872.80078125,1,25875.30078125,25822.900390625,0,False,52.400390625
2025-10-24 13:05:00,25872.80078125,1,25875.30078125,25817.44921875,1,True,57.8515625
2025-10-24 13:10:00,25872.80078125,1,25875.30078125,25825.94921875,0,False,49.3515625
2025-10-24 13:15:00,25872.80078125,1,25875.30078125,25810.5,0,False,64.80078125
2025-10-24 13:20:00,25872.80078125,1,25875.30078125,25792.80078125,0,False,82.5
2025-10-24 13:25:00,25872.80078125,1,25875.30078125,25771.5,0,False,103.80078125
2025-10-24 13:30:00,25872.80078125,1,25875.30078125,25755.900390625,0,False,119.400390625
2025-10-24 13:35:00,25872.80078125,1,25875.30078125,25736.0,0,False,139.30078125
2025-10-24 13:40:00,25872.80078125,1,25875.30078125,25724.400390625,1,True,150.900390625
2025-10-24 13:45:00,25872.80078125,1,25875.30078125,25730.0,1,True,145.30078125
2025-10-24 13:50:00,25872.80078125,1,25875.30078125,25739.900390625,0,False,135.400390625
2025-10-24 13:55:00,25872.80078125,1,25875.30078125,25739.599609375,1,True,135.701171875
2025-10-24 14:00:00,25872.80078125,1,25875.30078125,25743.849609375,1,True,131.451171875
2025-10-24 14:05:00,25872.80078125,1,25875.30078125,25744.69921875,1,True,130.6015625
2025-10-24 14:10:00,25872.80078125,1,25875.30078125,25755.400390625,1,True,119.900390625
2025-10-24 14:15:00,25872.80078125,1,25875.30078125,25763.5,1,True,111.80078125
2025-10-24 14:20:00,25872.80078125,1,25875.30078125,25764.650390625,1,True,110.650390625
2025-10-24 14:25:00,25872.80078125,1,25875.30078125,25775.599609375,0,False,99.701171875
2025-10-24 14:30:00,25872.80078125,1,25875.30078125,25759.400390625,0,False,115.900390625
2025-10-24 14:35:00,25872.80078125,1,25875.30078125,25750.55078125,1,True,124.75
2025-10-24 14:40:00,25872.80078125,1,25875.30078125,25752.5,0,False,122.80078125
2025-10-24 14:45:00,25872.80078125,1,25875.30078125,25747.0,1,True,128.30078125
2025-10-24 14:50:00,25872.80078125,1,25875.30078125,25748.5,0,False,126.80078125
2025-10-24 14:55:00,25872.80078125,1,25875.30078125,25744.099609375,1,True,131.201171875
2025-10-24 15:00:00,25872.80078125,1,25875.30078125,25794.05078125,1,True,81.25
2025-10-24 15:05:00,25872.80078125,1,25875.30078125,25804.80078125,0,False,70.5
2025-10-24 15:10:00,25872.80078125,1,25875.30078125,25799.5,1,True,75.80078125
